<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
RASP;D;20210826;000000;350;361.36;346.6;358;2039510;0
RASP;D;20210827;000000;359.98;359.98;350.02;359.32;1357570;0
RASP;D;20210830;000000;359;382;357;379.98;1656510;0
RASP;D;20210831;000000;379.8;397.9;373;384;3451470;0
RASP;D;20210901;000000;384.7;387.96;377;386.06;1142270;0
RASP;D;20210902;000000;388.7;389.8;380.14;381.3;1166850;0
RASP;D;20210903;000000;381.36;383.44;372.22;377.14;1003350;0
RASP;D;20210906;000000;383.08;385;377.8;383.6;864780;0
RASP;D;20210907;000000;384.98;406.72;384.72;397.74;2581050;0
RASP;D;20210908;000000;401.76;401.76;394.52;396.68;748390;0
RASP;D;20210909;000000;396;398.24;387.78;393.6;719710;0
RASP;D;20210910;000000;393.6;402.48;393.6;399.92;490410;0
RASP;D;20210913;000000;400.3;405.98;398.4;402.54;632610;0
RASP;D;20210914;000000;405.92;405.96;399;399.16;333630;0
RASP;D;20210915;000000;401.96;418.7;398.26;415.52;1373530;0
RASP;D;20210916;000000;416;420;397;407.76;1990510;0
RASP;D;20210917;000000;404;406;390.22;404.82;1951200;0
RASP;D;20210920;000000;395.94;399.98;375;375;1696350;0
RASP;D;20210921;000000;380.5;389;365.94;370.7;1701280;0
RASP;D;20210922;000000;374.8;393.7;372.7;389.2;1941880;0
