<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЛСР ао;D;20090520;000000;380.11;395.02;380.03;394.98;3583;0
ЛСР ао;D;20090521;000000;394.98;394.98;367.38;373.97;4425;0
ЛСР ао;D;20090522;000000;373.71;373.95;367.51;367.51;1355;0
ЛСР ао;D;20090525;000000;365.02;366;345;359.84;1972;0
ЛСР ао;D;20090526;000000;350;354.97;306.1;352;4580;0
ЛСР ао;D;20090527;000000;351.8;351.8;337;349;2752;0
ЛСР ао;D;20090528;000000;335.01;349;335;340;3959;0
ЛСР ао;D;20090529;000000;351.98;386;345;368.94;43860;0
ЛСР ао;D;20090601;000000;362;364;335;357.4;5580;0
ЛСР ао;D;20090602;000000;357.41;388.2;347.04;379.96;18591;0
ЛСР ао;D;20090603;000000;380;400;371.41;374.98;20572;0
ЛСР ао;D;20090604;000000;371.77;380.98;368.96;375.98;3422;0
ЛСР ао;D;20090605;000000;366;389.22;347.7;389.2;1352;0
ЛСР ао;D;20090608;000000;355.01;389.99;355;383.97;2132;0
ЛСР ао;D;20090609;000000;363.07;389.99;363.07;374.96;1311;0
ЛСР ао;D;20090610;000000;350.04;389.99;350.04;384.97;5229;0
ЛСР ао;D;20090611;000000;365.03;390;365.03;386;1823;0
ЛСР ао;D;20090615;000000;360.03;372.99;357;357;1075;0
ЛСР ао;D;20090616;000000;329.99;365;329.99;365;1676;0
ЛСР ао;D;20090617;000000;365;365;342.02;350;1968;0
ЛСР ао;D;20090618;000000;350;359.59;325;346.57;2084;0
ЛСР ао;D;20090619;000000;346.95;351;337.12;351;83;0
ЛСР ао;D;20090622;000000;350;351;325.16;330;1837;0
ЛСР ао;D;20090623;000000;310;319;265.23;299.99;5103;0
ЛСР ао;D;20090624;000000;324.67;324.67;285;309.5;3637;0
ЛСР ао;D;20090625;000000;308.99;319;308.99;316;11210;0
ЛСР ао;D;20090626;000000;320;335;310.05;315;2944;0
ЛСР ао;D;20090629;000000;301.16;318.28;300.03;313;1009;0
ЛСР ао;D;20090630;000000;313;329;310;318.94;1025;0
ЛСР ао;D;20090701;000000;290.83;314.99;290.83;310;2214;0
ЛСР ао;D;20090702;000000;291.96;318.97;290.01;306.72;106;0
ЛСР ао;D;20090703;000000;299.99;310;298.04;303.03;657;0
ЛСР ао;D;20090706;000000;297.18;302.65;292;300;1776;0
ЛСР ао;D;20090707;000000;293.01;318.96;293.01;298.05;71;0
ЛСР ао;D;20090708;000000;299.6;300;290.98;291.27;2556;0
ЛСР ао;D;20090709;000000;304.98;304.98;279.99;293.93;1010;0
ЛСР ао;D;20090710;000000;309.92;309.92;268.34;278;471;0
ЛСР ао;D;20090713;000000;241.02;286;220;280.82;1678;0
ЛСР ао;D;20090714;000000;299;309.96;278.21;303;1190;0
ЛСР ао;D;20090715;000000;303;311;280.02;310.97;259;0
ЛСР ао;D;20090716;000000;310;310;281.03;309.5;754;0
ЛСР ао;D;20090717;000000;310.7;310.7;291;300;344;0
ЛСР ао;D;20090720;000000;302.2;305.7;297.02;297.02;33;0
ЛСР ао;D;20090721;000000;294;304;280;280;2673;0
ЛСР ао;D;20090722;000000;289.97;298.86;285;290;1046;0
ЛСР ао;D;20090723;000000;290.44;323.3;287.78;315;296;0
ЛСР ао;D;20090724;000000;300;312;300;310;2747;0
ЛСР ао;D;20090727;000000;314.97;333;314.97;327;3761;0
ЛСР ао;D;20090728;000000;351.49;351.49;321;340;3541;0
ЛСР ао;D;20090729;000000;321.75;440;321.75;404.86;19662;0
ЛСР ао;D;20090730;000000;462.21;462.21;380;393.94;4742;0
ЛСР ао;D;20090731;000000;399.5;409;356;390;2857;0
ЛСР ао;D;20090803;000000;376.03;425;371.05;390;8736;0
ЛСР ао;D;20090804;000000;399.5;399.5;373.01;388.97;2919;0
ЛСР ао;D;20090805;000000;399.98;409.47;382.04;395.1;5055;0
ЛСР ао;D;20090806;000000;409.5;430;404;428.27;3722;0
ЛСР ао;D;20090807;000000;440;440;405.02;405.02;1415;0
ЛСР ао;D;20090810;000000;405.42;431.98;405.42;412.69;1456;0
ЛСР ао;D;20090811;000000;407.5;414.88;386.01;407.97;1262;0
ЛСР ао;D;20090812;000000;381;415;380.1;403.99;1673;0
ЛСР ао;D;20090813;000000;413.99;418.8;393.22;400.13;669;0
ЛСР ао;D;20090814;000000;419;419;395.02;400.01;1293;0
ЛСР ао;D;20090817;000000;393.22;400.01;358;388.96;4474;0
ЛСР ао;D;20090818;000000;385;411.98;380;386.45;3544;0
ЛСР ао;D;20090819;000000;394.7;394.7;370;382;1443;0
ЛСР ао;D;20090820;000000;396.98;409;381.71;388.7;1103;0
ЛСР ао;D;20090821;000000;390;414;382.01;406.97;1814;0
ЛСР ао;D;20090824;000000;419;419;400;400.21;2110;0
ЛСР ао;D;20090825;000000;414;414;400.04;409.9;1036;0
ЛСР ао;D;20090826;000000;424;424;400.04;410.21;1623;0
ЛСР ао;D;20090827;000000;414;414;401;409;1707;0
ЛСР ао;D;20090828;000000;409;480;405;468;23977;0
ЛСР ао;D;20090831;000000;461.61;470;430;438.95;7101;0
ЛСР ао;D;20090901;000000;430;458;430;436;7710;0
ЛСР ао;D;20090902;000000;435.9;435.9;402.23;430;3978;0
ЛСР ао;D;20090903;000000;432;434;420;430;1322;0
ЛСР ао;D;20090904;000000;433.33;435;428;435;2005;0
ЛСР ао;D;20090907;000000;434;440;416.1;439;2874;0
ЛСР ао;D;20090908;000000;435;440;428.06;439.97;2306;0
ЛСР ао;D;20090909;000000;439;447;436;438;7132;0
ЛСР ао;D;20090910;000000;444.98;490;440;484.29;19599;0
ЛСР ао;D;20090911;000000;490;520;469.99;496.5;25742;0
ЛСР ао;D;20090914;000000;445.23;489.99;445.23;489.95;1889;0
ЛСР ао;D;20090915;000000;500;517.99;470.06;475;2124;0
ЛСР ао;D;20090916;000000;508;553;479.99;507.89;21857;0
ЛСР ао;D;20090917;000000;513.01;650;510.1;630;18449;0
ЛСР ао;D;20090918;000000;690;700;605.02;625;9714;0
ЛСР ао;D;20090921;000000;635;635;572;585;1486;0
ЛСР ао;D;20090922;000000;602;700;589.86;645;14095;0
ЛСР ао;D;20090923;000000;621;649.99;582;603;8850;0
ЛСР ао;D;20090924;000000;590;600;575;579;6302;0
ЛСР ао;D;20090925;000000;589.95;615;564.01;578;24643;0
ЛСР ао;D;20090928;000000;591;591;564;579.62;5226;0
ЛСР ао;D;20090929;000000;584.95;590;550.5;564.9;5584;0
ЛСР ао;D;20090930;000000;575;618.6;560.01;589.98;16762;0
ЛСР ао;D;20091001;000000;590;620;590;600;15994;0
ЛСР ао;D;20091002;000000;595.05;595.05;552;573;4903;0
ЛСР ао;D;20091005;000000;589.99;589.99;554;554;19846;0
ЛСР ао;D;20091006;000000;565;572.7;559;564.74;15521;0
ЛСР ао;D;20091007;000000;570;628;570;598.9;93503;0
ЛСР ао;D;20091008;000000;604.89;610;543;545;81707;0
ЛСР ао;D;20091009;000000;556;575;538.15;550;78726;0
ЛСР ао;D;20091012;000000;555;556;539;547;12103;0
ЛСР ао;D;20091013;000000;550;554.99;509;533;27513;0
ЛСР ао;D;20091014;000000;537;564.9;534.98;546.08;51709;0
ЛСР ао;D;20091015;000000;567.9;600;540;551;13433;0
ЛСР ао;D;20091016;000000;542.56;588;542.56;556.99;22231;0
ЛСР ао;D;20091019;000000;546.06;577.77;546.06;569.98;9850;0
ЛСР ао;D;20091020;000000;575.99;584.98;563.01;582.99;17693;0
ЛСР ао;D;20091021;000000;580.9;584;552.01;565;31049;0
ЛСР ао;D;20091022;000000;530;569;530;551.91;19440;0
ЛСР ао;D;20091023;000000;560;564.95;535.01;549.3;19107;0
ЛСР ао;D;20091026;000000;550;570;546;561.01;53620;0
ЛСР ао;D;20091027;000000;551.01;560;516.1;533.33;32457;0
ЛСР ао;D;20091028;000000;528;539.97;490.11;505;20471;0
ЛСР ао;D;20091029;000000;499.98;524.9;467.4;518.99;16917;0
ЛСР ао;D;20091030;000000;534.8;534.8;482;505;16245;0
ЛСР ао;D;20091102;000000;517;517;492.13;514.98;2891;0
ЛСР ао;D;20091103;000000;510;510;492;504;2688;0
ЛСР ао;D;20091105;000000;509.1;514.82;500;514;1411;0
ЛСР ао;D;20091106;000000;512;523;505;515.99;1696;0
ЛСР ао;D;20091109;000000;525;525;512.5;518;4895;0
ЛСР ао;D;20091110;000000;518;533;512.93;518;24422;0
ЛСР ао;D;20091111;000000;523.97;538.88;510.01;513;28345;0
ЛСР ао;D;20091112;000000;515;515;510;513;1112;0
ЛСР ао;D;20091113;000000;503.76;512;503.76;512;1390;0
ЛСР ао;D;20091116;000000;516;523.99;512;520;9439;0
ЛСР ао;D;20091117;000000;520;530.49;517;528;48913;0
ЛСР ао;D;20091118;000000;553;553;523.02;523.5;17915;0
ЛСР ао;D;20091119;000000;527.48;536;525.26;527.5;6338;0
ЛСР ао;D;20091120;000000;527.39;535;520.01;527.3;4836;0
ЛСР ао;D;20091123;000000;525;535;517.1;524.98;9280;0
ЛСР ао;D;20091124;000000;525;526.7;515.2;523.95;6205;0
ЛСР ао;D;20091125;000000;521;524.64;519.99;522;6463;0
ЛСР ао;D;20091126;000000;521.2;530;514;523;15982;0
ЛСР ао;D;20091127;000000;519.6;528;470;521.79;15504;0
ЛСР ао;D;20091130;000000;517.84;527;514.09;526.94;4715;0
ЛСР ао;D;20091201;000000;525;533;511.02;518;14064;0
ЛСР ао;D;20091202;000000;513.02;519.99;513;517;1511;0
ЛСР ао;D;20091203;000000;519.99;522;513.5;513.5;4337;0
ЛСР ао;D;20091204;000000;518;518.99;507;512.73;15933;0
ЛСР ао;D;20091207;000000;497.43;517.98;497.43;510.91;7031;0
ЛСР ао;D;20091208;000000;507.03;519.99;504;505.98;15660;0
ЛСР ао;D;20091209;000000;512;512.39;504.2;506;919;0
ЛСР ао;D;20091210;000000;503;506;502;506;2894;0
ЛСР ао;D;20091211;000000;537.5;537.5;501.11;506;545;0
ЛСР ао;D;20091214;000000;519.5;520;501.56;501.56;2101;0
ЛСР ао;D;20091215;000000;503;509;500;501;6753;0
ЛСР ао;D;20091216;000000;495;514;495;507;12251;0
ЛСР ао;D;20091217;000000;510;527;508;524;13966;0
ЛСР ао;D;20091218;000000;515;565;515;550;29442;0
ЛСР ао;D;20091221;000000;552;565;552;563;13109;0
ЛСР ао;D;20091222;000000;564;573;562.54;571.99;26313;0
ЛСР ао;D;20091223;000000;563.01;580.41;562;570.5;40970;0
ЛСР ао;D;20091224;000000;582.99;583;561.2;568.88;36567;0
ЛСР ао;D;20091225;000000;570;570;555.01;565;9439;0
ЛСР ао;D;20091228;000000;570;572.5;555.06;562.99;2912;0
ЛСР ао;D;20091229;000000;562;572;559.99;572;4092;0
ЛСР ао;D;20091230;000000;565;579;565;573.99;5581;0
ЛСР ао;D;20091231;000000;578.98;580;566;578;3380;0
ЛСР ао;D;20100111;000000;612.5;621;579.42;591;2653;0
ЛСР ао;D;20100112;000000;597.65;603;585;596;4420;0
ЛСР ао;D;20100113;000000;594;600;582;595;3700;0
ЛСР ао;D;20100114;000000;594.5;595;585;594;15040;0
ЛСР ао;D;20100115;000000;596;648;593.01;628.98;73729;0
ЛСР ао;D;20100118;000000;606.11;634.72;606;630;4356;0
ЛСР ао;D;20100119;000000;625.26;684;620.02;683.98;22205;0
ЛСР ао;D;20100120;000000;689;737;681.1;734.99;34983;0
ЛСР ао;D;20100121;000000;739.17;799;715;720;41550;0
ЛСР ао;D;20100122;000000;742;742;640;681;36963;0
ЛСР ао;D;20100125;000000;667.87;688.44;650;678;11966;0
ЛСР ао;D;20100126;000000;674;674;650.11;659.99;9714;0
ЛСР ао;D;20100127;000000;653.5;660;630.36;653;12867;0
ЛСР ао;D;20100128;000000;666;720;666;709.39;20731;0
ЛСР ао;D;20100129;000000;670;743;670;739;18085;0
ЛСР ао;D;20100201;000000;715;747;710.02;720;6575;0
ЛСР ао;D;20100202;000000;718;770;718;770;20510;0
ЛСР ао;D;20100203;000000;778;840;778;800.15;38713;0
ЛСР ао;D;20100204;000000;813.86;815;748.8;759.99;21081;0
ЛСР ао;D;20100205;000000;725;792;710;751;25759;0
ЛСР ао;D;20100208;000000;751;774.01;734.05;746;11019;0
ЛСР ао;D;20100209;000000;771.65;771.65;741.1;759;6065;0
ЛСР ао;D;20100210;000000;760;770;750;764.33;8918;0
ЛСР ао;D;20100211;000000;769.96;769.98;750.5;759.55;2788;0
ЛСР ао;D;20100212;000000;770;817.9;770;810;33907;0
ЛСР ао;D;20100215;000000;812.98;870;796;854.5;26490;0
ЛСР ао;D;20100216;000000;860;879.95;841.01;875;26011;0
ЛСР ао;D;20100217;000000;870;874;850;867.93;9190;0
ЛСР ао;D;20100218;000000;893.17;893.17;850;874.75;18161;0
ЛСР ао;D;20100219;000000;850.01;870.02;750;848;16339;0
ЛСР ао;D;20100224;000000;840.35;890;840.35;884;9742;0
ЛСР ао;D;20100225;000000;848.01;920;848;908.25;11473;0
ЛСР ао;D;20100226;000000;901;941;882;910;21757;0
ЛСР ао;D;20100227;000000;938;938;902.04;930;6945;0
ЛСР ао;D;20100301;000000;945;945;904.14;916;1583;0
ЛСР ао;D;20100302;000000;916;923.5;892;900;3858;0
ЛСР ао;D;20100303;000000;900.04;933;892.04;926.5;8141;0
ЛСР ао;D;20100304;000000;912.03;932.9;912.03;927.95;1942;0
ЛСР ао;D;20100305;000000;929.63;944;909.54;944;8611;0
ЛСР ао;D;20100309;000000;930;930;910.06;925;2933;0
ЛСР ао;D;20100310;000000;924.46;928;910.65;920.32;2376;0
ЛСР ао;D;20100311;000000;920.52;928;917.2;922.5;1964;0
ЛСР ао;D;20100312;000000;922;980;920;964;14312;0
ЛСР ао;D;20100315;000000;967.5;1020;960;993.99;13348;0
ЛСР ао;D;20100316;000000;1021.6;1021.6;980;985.9;6818;0
ЛСР ао;D;20100317;000000;990;990;951.05;968.45;3286;0
ЛСР ао;D;20100318;000000;970;989;965.09;987.98;4703;0
ЛСР ао;D;20100319;000000;977.01;995;977;994.9;4403;0
ЛСР ао;D;20100322;000000;988.5;1004.5;977;995.5;4617;0
ЛСР ао;D;20100323;000000;1000;1029.92;995;1000;9664;0
ЛСР ао;D;20100324;000000;1009.89;1015;1000;1014.99;4285;0
ЛСР ао;D;20100325;000000;1012.5;1041.84;1003;1031;4497;0
ЛСР ао;D;20100326;000000;1044.99;1120;1025;1080;21132;0
ЛСР ао;D;20100329;000000;1072;1119;1047.59;1108.79;15495;0
ЛСР ао;D;20100330;000000;1092.88;1140;1090.5;1099.99;10706;0
ЛСР ао;D;20100331;000000;1106.5;1106.5;1070.03;1079.01;10802;0
ЛСР ао;D;20100401;000000;1090.06;1101;1064.01;1090;14434;0
ЛСР ао;D;20100402;000000;1090;1090;1055.01;1077;3591;0
ЛСР ао;D;20100405;000000;1095.56;1095.56;1055.55;1067.14;6972;0
ЛСР ао;D;20100406;000000;1070;1133;1070;1105;24815;0
ЛСР ао;D;20100407;000000;1105;1113.98;1080.07;1100;7700;0
ЛСР ао;D;20100408;000000;1086;1110;1086;1109.9;70159;0
ЛСР ао;D;20100409;000000;1111;1115;1105.32;1115;6915;0
ЛСР ао;D;20100412;000000;1145.38;1147.7;1115.5;1147;5591;0
ЛСР ао;D;20100413;000000;1150;1227.98;1130;1189.89;11499;0
ЛСР ао;D;20100414;000000;1196.3;1245;1196.3;1218.99;10095;0
ЛСР ао;D;20100415;000000;1226.96;1280;1199.11;1199.11;13453;0
ЛСР ао;D;20100416;000000;1209;1280;1165;1169;28838;0
ЛСР ао;D;20100419;000000;1174.95;1235;1058.01;1170;48348;0
ЛСР ао;D;20100420;000000;1198;1198;1168.95;1175;16765;0
ЛСР ао;D;20100421;000000;1172.34;1175;1130;1144.9;16657;0
ЛСР ао;D;20100422;000000;1147.31;1162;1075.01;1106.61;28602;0
ЛСР ао;D;20100423;000000;1056.04;1104.08;1056.04;1103;3011;0
ЛСР ао;D;20100426;000000;1142.47;1142.47;1095.02;1099;5283;0
ЛСР ао;D;20100427;000000;1052.94;1099;1050.1;1073.29;10882;0
ЛСР ао;D;20100428;000000;1050;1085;1000;1035.5;16345;0
ЛСР ао;D;20100429;000000;1040;1074.9;1015;1066.3;12735;0
ЛСР ао;D;20100430;000000;1041.49;1084.99;1041.49;1062;6026;0
ЛСР ао;D;20100504;000000;1080.5;1082;989.87;1004.97;6699;0
ЛСР ао;D;20100505;000000;1016;1016;945.01;968.51;21513;0
ЛСР ао;D;20100506;000000;999.98;999.98;910;924;11444;0
ЛСР ао;D;20100507;000000;877.8;953;850;874;16348;0
ЛСР ао;D;20100511;000000;928.54;940;893.02;906;8211;0
ЛСР ао;D;20100512;000000;906;976;880.26;965.2;16166;0
ЛСР ао;D;20100513;000000;975;992;935.22;970;9432;0
ЛСР ао;D;20100514;000000;969.99;969.99;912.2;940.01;2322;0
ЛСР ао;D;20100517;000000;896.51;949.2;896.51;940;3220;0
ЛСР ао;D;20100518;000000;969.97;986.49;956.63;978.99;5294;0
ЛСР ао;D;20100519;000000;958;970;930;942.94;5678;0
ЛСР ао;D;20100520;000000;944.5;944.5;868.87;870;8240;0
ЛСР ао;D;20100521;000000;895.82;902.9;815;867.99;12481;0
ЛСР ао;D;20100524;000000;873.46;914.99;836.69;900;6065;0
ЛСР ао;D;20100525;000000;860.01;875;750;791.25;6732;0
ЛСР ао;D;20100526;000000;821.3;858.9;810;857.89;8396;0
ЛСР ао;D;20100527;000000;839.8;919.95;839.8;901.01;10568;0
ЛСР ао;D;20100528;000000;905;910;830.11;884.2;13598;0
ЛСР ао;D;20100531;000000;885;890;853.03;889.79;2382;0
ЛСР ао;D;20100601;000000;873.01;890;864;890;4321;0
ЛСР ао;D;20100602;000000;900.64;900.64;862.3;880;2113;0
ЛСР ао;D;20100603;000000;892.5;939;890;910.1;9417;0
ЛСР ао;D;20100604;000000;890.5;918.82;870.01;886;6007;0
ЛСР ао;D;20100607;000000;854;880;814;879;7645;0
ЛСР ао;D;20100608;000000;900;900;861;864;2362;0
ЛСР ао;D;20100609;000000;870;880;865;876.76;3946;0
ЛСР ао;D;20100610;000000;871.01;881.99;870;881.98;958;0
ЛСР ао;D;20100611;000000;881.97;881.97;860;872.99;3176;0
ЛСР ао;D;20100615;000000;875.99;880;856.93;870;6755;0
ЛСР ао;D;20100616;000000;875;877.92;860;860;2514;0
ЛСР ао;D;20100617;000000;859.12;870;850.12;860.49;1931;0
ЛСР ао;D;20100618;000000;853;864.99;830;835;5488;0
ЛСР ао;D;20100621;000000;839.49;874;835.11;872;14130;0
ЛСР ао;D;20100622;000000;893.8;893.8;860.48;865;7612;0
ЛСР ао;D;20100623;000000;864.99;877;857.17;864.99;4291;0
ЛСР ао;D;20100624;000000;869.16;869.16;839.01;864.13;2457;0
ЛСР ао;D;20100625;000000;857.23;857.23;810;810;9849;0
ЛСР ао;D;20100628;000000;827.58;839;795.03;800;11321;0
ЛСР ао;D;20100629;000000;800;800;772.99;782.5;8856;0
ЛСР ао;D;20100630;000000;775;798;753.51;790;2707;0
ЛСР ао;D;20100701;000000;954.5;954.5;750;756;4618;0
ЛСР ао;D;20100702;000000;766.54;779.39;750;759.23;4518;0
ЛСР ао;D;20100705;000000;773.34;773.34;745.29;756.99;1049;0
ЛСР ао;D;20100706;000000;758.88;785;745.2;782;7306;0
ЛСР ао;D;20100707;000000;760;828.11;760;809.98;7791;0
ЛСР ао;D;20100708;000000;820.01;847;816.05;826.99;8031;0
ЛСР ао;D;20100709;000000;830;837.62;809.91;821.03;1820;0
ЛСР ао;D;20100712;000000;809.12;821.03;801;810.99;5492;0
ЛСР ао;D;20100713;000000;770.9;850;770.9;839.95;5321;0
ЛСР ао;D;20100714;000000;840;855;833.03;837;3314;0
ЛСР ао;D;20100715;000000;953.06;953.06;831.01;834;7216;0
ЛСР ао;D;20100716;000000;831.05;849.94;831;845;4657;0
ЛСР ао;D;20100719;000000;835.99;859;835.99;849.02;7514;0
ЛСР ао;D;20100720;000000;858.59;858.6;833.52;833.52;4075;0
ЛСР ао;D;20100721;000000;848.33;864.99;835.28;855;4153;0
ЛСР ао;D;20100722;000000;842.61;853;835.02;853;4250;0
ЛСР ао;D;20100723;000000;755.51;868.08;755.51;861;834;0
ЛСР ао;D;20100726;000000;863.1;884.94;850.1;858;5854;0
ЛСР ао;D;20100727;000000;855;860;843;849.99;10043;0
ЛСР ао;D;20100728;000000;859.49;860;845.02;848.5;6691;0
ЛСР ао;D;20100729;000000;850;860;848;859;30804;0
ЛСР ао;D;20100730;000000;850.08;869;846.2;849;7369;0
ЛСР ао;D;20100802;000000;859.56;900;851.51;890;28985;0
ЛСР ао;D;20100803;000000;853.2;900;853.2;894.95;14653;0
ЛСР ао;D;20100804;000000;890;895;880.25;895;5966;0
ЛСР ао;D;20100805;000000;892.02;899.55;873.23;890;815;0
ЛСР ао;D;20100806;000000;894.98;894.98;876.61;879.99;3647;0
ЛСР ао;D;20100809;000000;885.81;896.95;875.44;882;2681;0
ЛСР ао;D;20100810;000000;877.13;880;862.2;864;11782;0
ЛСР ао;D;20100811;000000;860;860;835;838.22;5308;0
ЛСР ао;D;20100812;000000;844.15;845;819.87;833;6610;0
ЛСР ао;D;20100813;000000;840;840;833;837;1778;0
ЛСР ао;D;20100816;000000;839.99;840;815.14;834;1563;0
ЛСР ао;D;20100817;000000;839.95;860;832;846;16651;0
ЛСР ао;D;20100818;000000;849.88;850;823.02;840;10572;0
ЛСР ао;D;20100819;000000;840;849.9;840;840.23;3270;0
ЛСР ао;D;20100820;000000;848.89;855;835;844;3446;0
ЛСР ао;D;20100823;000000;845.01;854.97;826.01;830.1;3017;0
ЛСР ао;D;20100824;000000;826.32;830;812;816.84;2669;0
ЛСР ао;D;20100825;000000;810.37;828;810.37;824;2142;0
ЛСР ао;D;20100826;000000;826.97;841.49;821;838.89;843;0
ЛСР ао;D;20100827;000000;834.99;848;830;845.9;862;0
ЛСР ао;D;20100830;000000;851.36;870;847;852.32;2478;0
ЛСР ао;D;20100831;000000;840.81;859.66;840;850;1307;0
ЛСР ао;D;20100901;000000;846.01;869.99;839.3;868.59;5951;0
ЛСР ао;D;20100902;000000;870.59;879.99;865.1;866.99;2067;0
ЛСР ао;D;20100903;000000;870.96;899;858.35;892.85;12882;0
ЛСР ао;D;20100906;000000;895.05;989.05;884.21;898;20987;0
ЛСР ао;D;20100907;000000;907.99;907.99;865;870;9540;0
ЛСР ао;D;20100908;000000;904.99;904.99;857;880;32939;0
ЛСР ао;D;20100909;000000;889.98;906.95;882.01;889.97;19562;0
ЛСР ао;D;20100910;000000;889.95;894.99;880;882.02;4051;0
ЛСР ао;D;20100913;000000;895.2;899.89;870.1;875;9939;0
ЛСР ао;D;20100914;000000;879.18;879.97;857;862.46;17567;0
ЛСР ао;D;20100915;000000;879.89;879.89;857.01;860;4478;0
ЛСР ао;D;20100916;000000;857.03;860.31;846.58;858.97;4272;0
ЛСР ао;D;20100917;000000;869.04;869.61;850;854.99;9017;0
ЛСР ао;D;20100920;000000;860;864.9;848;850;9190;0
ЛСР ао;D;20100921;000000;850;879.6;849.11;862.53;20175;0
ЛСР ао;D;20100922;000000;862.01;870;833;843;11122;0
ЛСР ао;D;20100923;000000;841.98;841.98;828.4;834.39;10109;0
ЛСР ао;D;20100924;000000;830.22;835.69;820;835.69;6879;0
ЛСР ао;D;20100927;000000;843;843.45;812.51;820;10597;0
ЛСР ао;D;20100928;000000;819.96;819.96;794;804.98;15475;0
ЛСР ао;D;20100929;000000;808.88;814.79;800;806.6;8642;0
ЛСР ао;D;20100930;000000;812.53;838.78;802.76;822;17357;0
ЛСР ао;D;20101001;000000;828.12;832.41;816.21;817;13434;0
ЛСР ао;D;20101004;000000;815.5;829.99;815;829;5078;0
ЛСР ао;D;20101005;000000;833.15;833.15;819.18;821;4201;0
ЛСР ао;D;20101006;000000;830;830;801;815.42;22623;0
ЛСР ао;D;20101007;000000;806.66;808.5;802;808.43;6389;0
ЛСР ао;D;20101008;000000;804.49;809.8;802;806.02;4356;0
ЛСР ао;D;20101011;000000;809.71;834.9;806.03;830;11531;0
ЛСР ао;D;20101012;000000;829;875;820;860;22524;0
ЛСР ао;D;20101013;000000;860.8;879.99;860;865;8621;0
ЛСР ао;D;20101014;000000;870;875.72;860.07;872.33;5599;0
ЛСР ао;D;20101015;000000;861.28;872;861;861;4703;0
ЛСР ао;D;20101018;000000;828;869;828;868.98;3486;0
ЛСР ао;D;20101019;000000;869.4;879.88;854;854.05;6212;0
ЛСР ао;D;20101020;000000;861.97;869.97;830;843.05;11729;0
ЛСР ао;D;20101021;000000;841.41;855.05;830;835;13722;0
ЛСР ао;D;20101022;000000;844.99;844.99;822.05;832;9866;0
ЛСР ао;D;20101025;000000;839.98;839.98;830;838.99;3218;0
ЛСР ао;D;20101026;000000;839.11;849.97;836.51;844.75;7411;0
ЛСР ао;D;20101027;000000;844.99;849;837.16;841;4592;0
ЛСР ао;D;20101028;000000;848.98;848.98;837.15;839.93;1855;0
ЛСР ао;D;20101029;000000;844.99;849;833;841.53;6167;0
ЛСР ао;D;20101101;000000;841.51;869.5;832.18;861.6;7107;0
ЛСР ао;D;20101102;000000;867.89;868;850;851.4;2314;0
ЛСР ао;D;20101103;000000;862.98;862.98;840.1;859.81;2239;0
ЛСР ао;D;20101108;000000;865.61;875;860;860.14;6606;0
ЛСР ао;D;20101109;000000;869.14;880;865.12;874;6153;0
ЛСР ао;D;20101110;000000;870.29;879.83;860.01;869.5;4150;0
ЛСР ао;D;20101111;000000;863;866.02;855;861.5;6102;0
ЛСР ао;D;20101112;000000;854.02;864;845.02;853.44;7456;0
ЛСР ао;D;20101113;000000;855.15;855.15;846.2;851.86;1232;0
ЛСР ао;D;20101115;000000;853.63;854.39;840.02;854.39;3224;0
ЛСР ао;D;20101116;000000;850.03;860;844.11;846.35;2523;0
ЛСР ао;D;20101117;000000;846.35;846.35;835.35;843;3807;0
ЛСР ао;D;20101118;000000;846.35;874;846.35;858;9064;0
ЛСР ао;D;20101119;000000;858.01;868.99;850;858;4512;0
ЛСР ао;D;20101122;000000;861.14;870;845.28;857.32;7127;0
ЛСР ао;D;20101123;000000;851.76;888;846.85;867.5;71518;0
ЛСР ао;D;20101124;000000;874.9;880;868;869;30692;0
ЛСР ао;D;20101125;000000;873.33;890;868;875;40283;0
ЛСР ао;D;20101126;000000;874;879.82;868;870;10244;0
ЛСР ао;D;20101129;000000;875;887.77;874.91;875.1;31205;0
ЛСР ао;D;20101130;000000;876.55;887;876.52;880;7541;0
ЛСР ао;D;20101201;000000;882.93;930;882.93;921;29672;0
ЛСР ао;D;20101202;000000;915;950;900;944;32116;0
ЛСР ао;D;20101203;000000;945.76;999.89;940;988;43398;0
ЛСР ао;D;20101206;000000;990.45;1025;985.1;1010.01;30696;0
ЛСР ао;D;20101207;000000;1047.75;1047.75;1000.04;1005;23573;0
ЛСР ао;D;20101208;000000;990.07;1038.85;980.01;1000.03;25778;0
ЛСР ао;D;20101209;000000;1066.15;1066.15;996.01;1002;10232;0
ЛСР ао;D;20101210;000000;1003.33;1011;991.15;1010;9754;0
ЛСР ао;D;20101213;000000;1020;1031.55;1011;1026;13541;0
ЛСР ао;D;20101214;000000;1034.88;1065;1021.01;1059.99;26169;0
ЛСР ао;D;20101215;000000;1060;1064.98;1030;1036.98;47217;0
ЛСР ао;D;20101216;000000;1036.49;1039.5;1016;1019.89;10137;0
ЛСР ао;D;20101217;000000;1022.9;1027.88;1012.07;1022;20500;0
ЛСР ао;D;20101220;000000;1020.5;1038;1016.06;1025.55;11593;0
ЛСР ао;D;20101221;000000;1034.98;1036;1021.01;1029;17412;0
