<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МТС-ао;D;20040611;000000;168.5;170.5;168;168.5;13964;0
МТС-ао;D;20040615;000000;169.11;169.11;162.65;164.99;6661;0
МТС-ао;D;20040616;000000;169;169;161;165.01;64831;0
МТС-ао;D;20040617;000000;166.5;174.1;165.2;174.1;12044;0
МТС-ао;D;20040618;000000;176.05;179.99;175;179;57004;0
МТС-ао;D;20040621;000000;179.7;183;177;178.01;24723;0
МТС-ао;D;20040622;000000;177.1;180;175.01;177;6841;0
МТС-ао;D;20040623;000000;176.95;178.5;175.5;176.5;3549;0
МТС-ао;D;20040624;000000;176.6;180.99;176.6;180;6088;0
МТС-ао;D;20040625;000000;180;180.99;177.6;180;8205;0
МТС-ао;D;20040628;000000;182;182;176.8;180;6611;0
МТС-ао;D;20040629;000000;175;178.89;175;175;3926;0
МТС-ао;D;20040630;000000;175.7;179.9;173.2;179.9;9150;0
МТС-ао;D;20040701;000000;179.4;182.7;170;175;37697;0
МТС-ао;D;20040702;000000;172.9;172.9;170;172.5;12100;0
МТС-ао;D;20040705;000000;173;174.98;171;172.5;1929;0
МТС-ао;D;20040706;000000;174.99;174.99;170;172;3827;0
МТС-ао;D;20040707;000000;170.08;174.89;170;170.1;50743;0
МТС-ао;D;20040708;000000;173.99;173.99;171;172;1395;0
МТС-ао;D;20040709;000000;169.5;169.5;166.03;167.97;6245;0
МТС-ао;D;20040712;000000;170;170;166.5;167;2084;0
МТС-ао;D;20040713;000000;170.98;172;170;170.18;14231;0
МТС-ао;D;20040714;000000;170.01;173.6;170;172.95;1134;0
МТС-ао;D;20040715;000000;172;173.8;171.01;172;38892;0
МТС-ао;D;20040716;000000;171;173;171;173;21217;0
МТС-ао;D;20040719;000000;175;176;172.2;174;37988;0
МТС-ао;D;20040720;000000;174;175;170;171;12029;0
МТС-ао;D;20040721;000000;173;173;170;170;12608;0
МТС-ао;D;20040722;000000;170;172;167;167;6447;0
МТС-ао;D;20040723;000000;169.2;169.2;161.8;163;114924;0
МТС-ао;D;20040726;000000;167;167;161.2;162;32186;0
МТС-ао;D;20040727;000000;162.99;164.04;162;164;18146;0
МТС-ао;D;20040728;000000;167;167.99;160;160;11173;0
МТС-ао;D;20040729;000000;165;167;162;165;4220;0
МТС-ао;D;20040730;000000;165.3;168;165.3;165.61;2208;0
МТС-ао;D;20040802;000000;169;169.9;165.12;169;3483;0
МТС-ао;D;20040803;000000;169;172.02;167;168.5;31998;0
МТС-ао;D;20040804;000000;172.99;174;170;171;6948;0
МТС-ао;D;20040805;000000;174;174;170.01;172.5;22947;0
МТС-ао;D;20040806;000000;170;172.89;170;171;10007;0
МТС-ао;D;20040809;000000;172;177;172;176.9;31933;0
МТС-ао;D;20040810;000000;170.15;175.99;170.15;175.4;852;0
МТС-ао;D;20040811;000000;176;176;173.2;173.2;996;0
МТС-ао;D;20040812;000000;171.98;173.99;171;172;27525;0
МТС-ао;D;20040813;000000;172.98;176;171.5;176;24467;0
МТС-ао;D;20040816;000000;175.85;178;174.9;177;12352;0
МТС-ао;D;20040817;000000;179.8;185;179;184.9;58162;0
МТС-ао;D;20040818;000000;184;184;180;180;34798;0
МТС-ао;D;20040819;000000;180;183;180;181.99;2786;0
МТС-ао;D;20040820;000000;178.96;182.7;177;180;15979;0
МТС-ао;D;20040823;000000;178.11;184;170;180;6501;0
МТС-ао;D;20040824;000000;181;182.9;180.15;180.15;40973;0
МТС-ао;D;20040825;000000;181.98;181.98;180;181.94;2894;0
МТС-ао;D;20040826;000000;181.9;185;178.91;180.12;8117;0
МТС-ао;D;20040827;000000;180;180;178.32;178.8;43116;0
МТС-ао;D;20040830;000000;178.99;179;177;177;12031;0
МТС-ао;D;20040831;000000;181.37;182.01;177.02;182;21308;0
МТС-ао;D;20040901;000000;185.5;198.4;185.01;197;50887;0
МТС-ао;D;20040902;000000;199.71;203;197;198.98;98492;0
МТС-ао;D;20040903;000000;197.5;212;197.5;211.87;83702;0
МТС-ао;D;20040906;000000;212;212;205.2;206.3;91683;0
МТС-ао;D;20040907;000000;206.21;209.98;204;205;14375;0
МТС-ао;D;20040908;000000;209.01;215;206;206;75001;0
МТС-ао;D;20040909;000000;206;210;206;207.9;4829;0
МТС-ао;D;20040910;000000;205.05;208.97;205.05;206.82;15064;0
МТС-ао;D;20040913;000000;206.9;214.9;200.01;213;56284;0
МТС-ао;D;20040914;000000;212.5;219.99;210.01;215;24063;0
МТС-ао;D;20040915;000000;210;213.9;206;209.9;8582;0
МТС-ао;D;20040916;000000;209.98;210;204;204;3137;0
МТС-ао;D;20040917;000000;205.98;207.98;202;205.01;3946;0
МТС-ао;D;20040920;000000;204.99;206;196.11;203.99;43001;0
МТС-ао;D;20040921;000000;201.51;206;201;206;12983;0
МТС-ао;D;20040922;000000;203;207;200;204.49;25187;0
МТС-ао;D;20040923;000000;203;203;200;202.69;6505;0
МТС-ао;D;20040924;000000;203;212.4;200.12;203;23051;0
МТС-ао;D;20040927;000000;201;202;198;198.5;10772;0
МТС-ао;D;20040928;000000;204;204;197.5;201.5;2336;0
МТС-ао;D;20040929;000000;203;206.8;202;204.95;53413;0
МТС-ао;D;20040930;000000;205.3;210;204.95;210;11205;0
МТС-ао;D;20041001;000000;210.01;216.99;208.01;216.99;9714;0
МТС-ао;D;20041004;000000;210.3;220.5;210.3;218.99;30066;0
МТС-ао;D;20041005;000000;219.49;221.2;215;219.5;92408;0
МТС-ао;D;20041006;000000;220;221;211.1;219.5;18062;0
МТС-ао;D;20041007;000000;220;220;211.6;215;46438;0
МТС-ао;D;20041008;000000;212.99;212.99;209;211;13353;0
МТС-ао;D;20041011;000000;213;213.5;211;211.01;1977;0
МТС-ао;D;20041012;000000;212.99;214.8;204;205;22757;0
МТС-ао;D;20041013;000000;209.2;209.89;206.5;206.5;67189;0
МТС-ао;D;20041014;000000;207;207;201;204;17544;0
МТС-ао;D;20041015;000000;202;204;201.2;203;13145;0
МТС-ао;D;20041018;000000;205.5;205.5;203;203;4924;0
МТС-ао;D;20041019;000000;206.99;212.69;206.99;210.8;65151;0
МТС-ао;D;20041020;000000;210.21;212.78;198;202.6;49091;0
МТС-ао;D;20041021;000000;203.17;204.5;202;204;33444;0
МТС-ао;D;20041022;000000;210;210;205.01;207;42277;0
МТС-ао;D;20041025;000000;207.36;209;205.5;206;13629;0
МТС-ао;D;20041026;000000;204.5;209;203;207;34787;0
МТС-ао;D;20041027;000000;210.5;214.5;209.05;212;49358;0
МТС-ао;D;20041028;000000;210;213.1;208.21;210.97;37437;0
МТС-ао;D;20041029;000000;211.99;212.35;208;208.2;15348;0
МТС-ао;D;20041101;000000;209;211;208;209.5;9235;0
МТС-ао;D;20041102;000000;212;218;208;214;56449;0
МТС-ао;D;20041103;000000;215;227;212.65;220;81192;0
МТС-ао;D;20041104;000000;218.8;220.16;215;220;43064;0
МТС-ао;D;20041105;000000;216;219;215;217.5;21372;0
МТС-ао;D;20041109;000000;220;222;217.26;221;6266;0
МТС-ао;D;20041110;000000;216.55;221.49;208.53;209.98;55118;0
МТС-ао;D;20041111;000000;208;212.9;205;208;47020;0
МТС-ао;D;20041112;000000;206.1;206.1;202.5;203.51;172990;0
МТС-ао;D;20041115;000000;204;207.7;204;206.3;29050;0
МТС-ао;D;20041116;000000;206.5;206.5;200;201;60765;0
МТС-ао;D;20041117;000000;201.1;202.9;199.57;201.01;162736;0
МТС-ао;D;20041118;000000;202.9;205;199.26;203;208509;0
МТС-ао;D;20041119;000000;203.5;209.99;200;204;114305;0
МТС-ао;D;20041122;000000;204.8;205;197.5;200;199000;0
МТС-ао;D;20041123;000000;202.11;209.7;200.6;206.06;75431;0
МТС-ао;D;20041124;000000;200;200;192.51;198.99;106033;0
МТС-ао;D;20041125;000000;197.09;198;193.2;195.2;19272;0
МТС-ао;D;20041126;000000;195.5;199.98;194;194;12458;0
МТС-ао;D;20041129;000000;195.5;195.5;191;191;8901;0
МТС-ао;D;20041130;000000;193.99;196;192.06;193.99;10900;0
МТС-ао;D;20041201;000000;193.6;194.6;190.71;192;10583;0
МТС-ао;D;20041202;000000;192;194;189.03;193;15999;0
МТС-ао;D;20041203;000000;193.47;193.47;188.25;190.01;10329;0
МТС-ао;D;20041206;000000;185.01;190;185.01;189.95;52728;0
МТС-ао;D;20041207;000000;193.98;197.76;193.98;195;54361;0
МТС-ао;D;20041208;000000;195;197;182;182.5;56145;0
МТС-ао;D;20041209;000000;182;183.5;171;176;44277;0
МТС-ао;D;20041210;000000;178;180;172.5;180;24329;0
МТС-ао;D;20041214;000000;180.5;184.89;180;182.1;17280;0
МТС-ао;D;20041215;000000;181;183;162;172;74541;0
МТС-ао;D;20041216;000000;167;174.92;163;174.89;46130;0
МТС-ао;D;20041217;000000;174.99;183;167;180;63650;0
МТС-ао;D;20041220;000000;179.5;184.54;178.5;184.54;5857;0
МТС-ао;D;20041221;000000;180.2;189;180.2;186.99;10615;0
МТС-ао;D;20041222;000000;186;187.35;183;187.35;22420;0
МТС-ао;D;20041223;000000;187.97;190;187;187.15;111168;0
МТС-ао;D;20041224;000000;188;189;185.11;187;21495;0
МТС-ао;D;20041227;000000;188.55;191.5;187;191.5;20975;0
МТС-ао;D;20041228;000000;190;193;186.7;188.5;57921;0
МТС-ао;D;20041229;000000;187;190;186;190;8423;0
МТС-ао;D;20041230;000000;186.02;193.9;186.02;193;33361;0
МТС-ао;D;20050111;000000;189.93;194.19;187;189;9002;0
МТС-ао;D;20050112;000000;189.95;191;188;189;20393;0
МТС-ао;D;20050113;000000;188;188;183;185;11433;0
МТС-ао;D;20050114;000000;185;186;184.88;185;28003;0
МТС-ао;D;20050117;000000;190;190.9;187;187;15730;0
МТС-ао;D;20050118;000000;189;190;185;186.99;30606;0
МТС-ао;D;20050119;000000;188;190;187;189;15930;0
МТС-ао;D;20050120;000000;189;189;182;183.5;92528;0
МТС-ао;D;20050121;000000;184;185;182.1;183.94;56385;0
МТС-ао;D;20050124;000000;184;186;182.2;185.95;80423;0
МТС-ао;D;20050125;000000;186;186;183.42;185.9;39086;0
МТС-ао;D;20050126;000000;186.9;189.9;185;189;23107;0
МТС-ао;D;20050127;000000;191.51;195.9;191;195;34641;0
МТС-ао;D;20050128;000000;195;198.99;193.8;198;99216;0
МТС-ао;D;20050131;000000;198;205;196;201;97057;0
МТС-ао;D;20050201;000000;200.11;203.75;200;202;46845;0
МТС-ао;D;20050202;000000;202;204.25;199.11;202;25275;0
МТС-ао;D;20050203;000000;201.5;202;196.5;197;120221;0
МТС-ао;D;20050204;000000;196.45;203.15;196.45;203.15;40588;0
МТС-ао;D;20050207;000000;204.5;206.5;202;202;73159;0
МТС-ао;D;20050208;000000;202;205.5;199;204;123072;0
МТС-ао;D;20050209;000000;205.02;209;205.02;205.7;104870;0
МТС-ао;D;20050210;000000;205;205;202;204;22459;0
МТС-ао;D;20050211;000000;203.5;203.5;200;200.5;8139;0
МТС-ао;D;20050214;000000;204.22;212.69;203.4;212.4;69609;0
МТС-ао;D;20050215;000000;212.32;212.32;209.12;211;39566;0
МТС-ао;D;20050216;000000;212.4;213.98;211.1;211.28;111263;0
МТС-ао;D;20050217;000000;212.39;213;210;210.42;25045;0
МТС-ао;D;20050218;000000;210.42;211.98;209;209;90451;0
МТС-ао;D;20050221;000000;207.5;211.78;207.5;210.06;1059;0
МТС-ао;D;20050222;000000;210.11;210.11;205.03;205.5;35782;0
МТС-ао;D;20050224;000000;204.96;207.5;204.5;206.51;69836;0
МТС-ао;D;20050225;000000;209;213;208;212.75;41170;0
МТС-ао;D;20050228;000000;214.01;222;214.01;221;84245;0
МТС-ао;D;20050301;000000;222.1;222.1;215.3;216;47917;0
МТС-ао;D;20050302;000000;216.5;217.98;211;213;59900;0
МТС-ао;D;20050303;000000;210.02;215;210.02;213;43576;0
МТС-ао;D;20050304;000000;214.96;215.5;213.95;215;17172;0
МТС-ао;D;20050305;000000;214.8;214.8;211;211.9;22055;0
МТС-ао;D;20050309;000000;213.45;215.98;212.83;215;28867;0
МТС-ао;D;20050310;000000;214.75;214.75;211.3;212.2;26451;0
МТС-ао;D;20050311;000000;210;214.1;207.6;214;50734;0
МТС-ао;D;20050314;000000;213;213;206.15;207.1;12189;0
МТС-ао;D;20050315;000000;207.1;209;205;205;42691;0
МТС-ао;D;20050316;000000;204;204;193;195;139557;0
МТС-ао;D;20050317;000000;197;198;193;194;112847;0
МТС-ао;D;20050318;000000;196;198.5;196;197.2;14316;0
МТС-ао;D;20050321;000000;196.15;199.93;192;193.5;41519;0
МТС-ао;D;20050322;000000;190.03;204;189.99;202;92761;0
МТС-ао;D;20050323;000000;200;200;194;195;101564;0
МТС-ао;D;20050324;000000;197.48;202;197;199;139724;0
МТС-ао;D;20050325;000000;199.9;203.5;198;199.49;53467;0
МТС-ао;D;20050328;000000;199.99;201.49;199.5;200;70235;0
МТС-ао;D;20050329;000000;198.1;200;193.5;195;166630;0
МТС-ао;D;20050330;000000;194.8;195;188.45;189;80147;0
МТС-ао;D;20050331;000000;192.94;196;192.94;196;61734;0
МТС-ао;D;20050401;000000;197;201.99;196.25;201;71439;0
МТС-ао;D;20050404;000000;199;199.1;193.5;194;124971;0
МТС-ао;D;20050405;000000;195.93;198;194.9;197.9;110421;0
МТС-ао;D;20050406;000000;198.9;204.89;198.01;202.5;85958;0
МТС-ао;D;20050407;000000;203.03;205.13;203.03;204;58524;0
МТС-ао;D;20050408;000000;205.01;209.1;204;208;116518;0
МТС-ао;D;20050411;000000;208;209.4;202.1;206.5;129485;0
МТС-ао;D;20050412;000000;203.55;206.5;202.7;205.5;34841;0
МТС-ао;D;20050413;000000;207;207.39;205;205.99;63593;0
МТС-ао;D;20050414;000000;205.8;205.8;199;199.5;18595;0
МТС-ао;D;20050415;000000;199;199;196.25;196.6;74466;0
МТС-ао;D;20050418;000000;196.33;196.33;191.15;192;55497;0
МТС-ао;D;20050419;000000;189.54;195;189.48;192;178804;0
МТС-ао;D;20050420;000000;192;193;188.88;189;129510;0
МТС-ао;D;20050421;000000;188.72;195;187.01;191.5;88662;0
МТС-ао;D;20050422;000000;193;196.5;193;196.5;53933;0
МТС-ао;D;20050425;000000;196;198;193.01;195.65;28273;0
МТС-ао;D;20050426;000000;195.92;196.03;193.51;194.5;26373;0
МТС-ао;D;20050427;000000;194;197.9;189.61;189.61;93474;0
МТС-ао;D;20050428;000000;190;192.21;186;187;100988;0
МТС-ао;D;20050429;000000;187;187.89;182;183;77447;0
МТС-ао;D;20050503;000000;183.34;187.78;183.33;185.6;13071;0
МТС-ао;D;20050504;000000;186.01;188.9;184.01;188.76;37420;0
МТС-ао;D;20050505;000000;189.99;190.64;188.5;190.64;41048;0
МТС-ао;D;20050506;000000;190.9;191.95;189.5;191.1;13855;0
МТС-ао;D;20050511;000000;190.05;190.19;186.69;187.99;31423;0
МТС-ао;D;20050512;000000;186.99;187;182.81;184.5;24674;0
МТС-ао;D;20050513;000000;183.22;184.48;182.81;183.4;81512;0
МТС-ао;D;20050514;000000;183;187.21;182.01;186;50925;0
МТС-ао;D;20050516;000000;185.5;185.5;178.2;179;99379;0
МТС-ао;D;20050517;000000;178.1;187.88;178.1;184;101855;0
МТС-ао;D;20050518;000000;184.25;184.25;181;183;114292;0
МТС-ао;D;20050519;000000;183.05;184.4;181.1;183;121665;0
МТС-ао;D;20050520;000000;185;189.5;184.25;187;67451;0
МТС-ао;D;20050523;000000;188;188;184.65;186;62533;0
МТС-ао;D;20050524;000000;188.01;194;188.01;190;141711;0
МТС-ао;D;20050525;000000;191;192.9;188.11;190.5;63331;0
МТС-ао;D;20050526;000000;187;190;186.71;190;74976;0
МТС-ао;D;20050527;000000;190;191.5;188.51;191.2;52563;0
МТС-ао;D;20050530;000000;191.99;191.99;187.5;190.3;16808;0
МТС-ао;D;20050531;000000;191;196.5;190.5;196;105762;0
МТС-ао;D;20050601;000000;196.51;198.98;192.31;193.65;109325;0
МТС-ао;D;20050602;000000;190.25;192.95;183;183.5;234122;0
МТС-ао;D;20050603;000000;183.24;185.99;182;184.99;256058;0
МТС-ао;D;20050606;000000;184.72;184.72;180.5;182;95289;0
МТС-ао;D;20050607;000000;182;182.5;181.16;182.4;31555;0
МТС-ао;D;20050608;000000;182.5;182.69;180.8;181.21;34680;0
МТС-ао;D;20050609;000000;181.7;182.7;179.5;180;56270;0
МТС-ао;D;20050610;000000;175.55;183.49;175.55;181.11;161508;0
МТС-ао;D;20050614;000000;181.69;184.5;181.69;183;46214;0
МТС-ао;D;20050615;000000;183;183.79;182;182;34763;0
МТС-ао;D;20050616;000000;182.94;182.94;180.56;181.5;39304;0
МТС-ао;D;20050617;000000;182;182.44;181.1;182.2;42517;0
МТС-ао;D;20050620;000000;185.9;186.5;184.56;185.33;32724;0
МТС-ао;D;20050621;000000;185;185;182.98;184.49;16329;0
МТС-ао;D;20050622;000000;183.95;188.99;183.21;188.5;72866;0
МТС-ао;D;20050623;000000;188.3;189.5;187;189.4;45174;0
МТС-ао;D;20050624;000000;187.95;187.95;186;186.5;25454;0
МТС-ао;D;20050627;000000;184.86;185.5;183.7;184.2;39986;0
МТС-ао;D;20050628;000000;184.25;186;183.3;185.9;29281;0
МТС-ао;D;20050629;000000;186.77;189.5;185.5;187.5;111330;0
МТС-ао;D;20050630;000000;192.69;192.69;187.51;191;170856;0
МТС-ао;D;20050701;000000;191.01;195.5;191;195.4;99720;0
МТС-ао;D;20050704;000000;195;195.87;193.22;194.5;116760;0
МТС-ао;D;20050705;000000;191.56;195.5;184.5;194;181759;0
МТС-ао;D;20050706;000000;195.2;201.48;195.2;200.6;180348;0
МТС-ао;D;20050707;000000;200.74;201.99;194;198;188954;0
МТС-ао;D;20050708;000000;198;207;198;205;133160;0
МТС-ао;D;20050711;000000;206.9;207.8;199;207.5;163568;0
МТС-ао;D;20050712;000000;206.2;206.2;200;202.84;112792;0
МТС-ао;D;20050713;000000;202;205;202;204.97;34753;0
МТС-ао;D;20050714;000000;202;205.64;201.9;205.5;65684;0
МТС-ао;D;20050715;000000;202.01;202.01;200;200.4;9464;0
МТС-ао;D;20050718;000000;200.49;200.5;198;198.5;40849;0
МТС-ао;D;20050719;000000;198.5;201;198.5;200.5;38870;0
МТС-ао;D;20050720;000000;201.5;202.8;200.01;201;71180;0
МТС-ао;D;20050721;000000;202.66;203;200;200;89327;0
МТС-ао;D;20050722;000000;200.12;214;200;210;126452;0
МТС-ао;D;20050725;000000;210;211;206.01;208.65;58664;0
МТС-ао;D;20050726;000000;208.18;208.18;201.43;202;64012;0
МТС-ао;D;20050727;000000;202.99;205.4;201.55;204.86;46885;0
МТС-ао;D;20050728;000000;204.88;207.95;204.88;207.01;48219;0
МТС-ао;D;20050729;000000;207.22;208;204;205;47996;0
МТС-ао;D;20050801;000000;205;205.38;201.71;204.5;60833;0
МТС-ао;D;20050802;000000;204;207;203.1;206.25;40006;0
МТС-ао;D;20050803;000000;207.01;207.01;201.5;203.95;46640;0
МТС-ао;D;20050804;000000;201.51;205.75;200.01;204;153220;0
МТС-ао;D;20050805;000000;204.5;207;203.5;206.7;65775;0
МТС-ао;D;20050808;000000;205.61;212;204;209;181146;0
МТС-ао;D;20050809;000000;208.99;209.9;205.5;208.1;68715;0
МТС-ао;D;20050810;000000;208.1;214.5;206;214;307793;0
МТС-ао;D;20050811;000000;214.5;215;210;211;185686;0
МТС-ао;D;20050812;000000;209.5;210;205.01;205.01;57555;0
МТС-ао;D;20050815;000000;205.01;206.97;204;205.5;54097;0
МТС-ао;D;20050816;000000;205.5;210;205.07;209;77140;0
МТС-ао;D;20050817;000000;209;209;206;207.68;18440;0
МТС-ао;D;20050818;000000;207.49;208.5;204;208;38157;0
МТС-ао;D;20050819;000000;211.5;214;206.21;211.51;67278;0
МТС-ао;D;20050822;000000;211.75;215;210;214;135130;0
МТС-ао;D;20050823;000000;213.5;217;212;216.3;203032;0
МТС-ао;D;20050824;000000;215.9;215.9;212.76;215;94177;0
МТС-ао;D;20050825;000000;212.9;217;209.55;215.2;113013;0
МТС-ао;D;20050826;000000;216.99;217.7;215;215.22;136937;0
МТС-ао;D;20050829;000000;213.9;216.88;212;215.28;84459;0
МТС-ао;D;20050830;000000;215.15;218;214;214;211340;0
МТС-ао;D;20050831;000000;213.75;214;210.01;212.5;87702;0
МТС-ао;D;20050901;000000;212;213;208.5;210;136219;0
МТС-ао;D;20050902;000000;211;214.8;210.16;213.5;113880;0
МТС-ао;D;20050905;000000;215;216.99;214.02;215.25;27422;0
МТС-ао;D;20050906;000000;215.89;215.9;209.12;213.69;152276;0
МТС-ао;D;20050907;000000;212.56;216.5;209;213.02;151664;0
МТС-ао;D;20050908;000000;213.07;219.5;212;217.03;148035;0
МТС-ао;D;20050909;000000;216.82;221;215;217;130565;0
МТС-ао;D;20050912;000000;215;222;210;222;327448;0
МТС-ао;D;20050913;000000;225;230.87;215;215.7;884020;0
МТС-ао;D;20050914;000000;217;219;213.5;217.1;136231;0
МТС-ао;D;20050915;000000;217.11;218;216;217;31784;0
МТС-ао;D;20050916;000000;217.79;220.55;215.1;219;34831;0
МТС-ао;D;20050919;000000;219;221.51;216.5;217.1;166282;0
МТС-ао;D;20050920;000000;218.9;223;216.76;217.89;286199;0
МТС-ао;D;20050921;000000;217.06;217.4;215.01;217.4;272851;0
МТС-ао;D;20050922;000000;218.02;222.4;216.1;218.99;348691;0
МТС-ао;D;20050923;000000;220;220;217.3;218;212060;0
МТС-ао;D;20050926;000000;217;218.98;217;218.14;63789;0
МТС-ао;D;20050927;000000;219;221;219;220.92;388270;0
МТС-ао;D;20050928;000000;222.05;237.7;222;228.71;756601;0
МТС-ао;D;20050929;000000;230.65;231.89;225.28;227.95;251943;0
МТС-ао;D;20050930;000000;234.65;234.65;225;226.49;88160;0
МТС-ао;D;20051003;000000;228;228.88;225;228.5;424193;0
МТС-ао;D;20051004;000000;227;228.8;225.12;227;178356;0
МТС-ао;D;20051005;000000;226.85;226.85;217;217.02;709984;0
МТС-ао;D;20051006;000000;217;217;203;210;937739;0
МТС-ао;D;20051007;000000;208.05;212.91;205.06;209.9;474420;0
МТС-ао;D;20051010;000000;211.5;215.7;210;215;915660;0
МТС-ао;D;20051011;000000;211.35;215.12;211.35;215;537709;0
МТС-ао;D;20051012;000000;215;215.49;205;207.01;447873;0
МТС-ао;D;20051013;000000;206.85;207.97;194;200.5;1314661;0
МТС-ао;D;20051014;000000;200.5;202.88;195.1;198.86;387025;0
МТС-ао;D;20051017;000000;200;202;197;197.91;351035;0
МТС-ао;D;20051018;000000;199.97;202;194.01;199.91;362065;0
МТС-ао;D;20051019;000000;197.98;197.98;186.5;190.77;537332;0
МТС-ао;D;20051020;000000;196.5;199.98;191.7;192.97;224161;0
МТС-ао;D;20051021;000000;189.94;197.97;186.22;197.68;548884;0
МТС-ао;D;20051024;000000;197.6;201.89;194.02;201.5;112076;0
МТС-ао;D;20051025;000000;201.5;202.95;197.75;200;153429;0
МТС-ао;D;20051026;000000;200;201.02;195.5;201.02;682488;0
МТС-ао;D;20051027;000000;199.75;201;195.55;196.5;272533;0
МТС-ао;D;20051028;000000;197;204.4;192.05;202.54;410814;0
МТС-ао;D;20051031;000000;203.27;207.99;202.1;207.01;196334;0
МТС-ао;D;20051101;000000;207;208.08;204.9;207.99;63014;0
МТС-ао;D;20051102;000000;208.04;210.05;205.73;209.9;292698;0
МТС-ао;D;20051103;000000;209.9;214.5;208;214.5;717770;0
МТС-ао;D;20051107;000000;212.11;214.2;209.65;211.72;172949;0
МТС-ао;D;20051108;000000;211.72;213;210.31;212;205420;0
МТС-ао;D;20051109;000000;212.09;215;212.04;214;362263;0
МТС-ао;D;20051110;000000;214;215;209;212;64762;0
МТС-ао;D;20051111;000000;211;212;209;211.74;104669;0
МТС-ао;D;20051114;000000;211.07;214.5;211.07;213;149834;0
МТС-ао;D;20051115;000000;213;213;208;209.68;235745;0
МТС-ао;D;20051116;000000;209.5;211.28;209.02;210.45;160651;0
МТС-ао;D;20051117;000000;213;218.85;213;216.2;501561;0
МТС-ао;D;20051118;000000;216.2;218;215.15;216;115679;0
МТС-ао;D;20051121;000000;218;220;215.8;217.29;344117;0
МТС-ао;D;20051122;000000;218.78;220;214.65;215;396194;0
МТС-ао;D;20051123;000000;215.5;216;202.82;203.94;988356;0
МТС-ао;D;20051124;000000;200;205.59;199.86;204;791347;0
МТС-ао;D;20051125;000000;204;206;203;205;270687;0
МТС-ао;D;20051128;000000;207.5;208.57;204.51;205.8;416482;0
МТС-ао;D;20051129;000000;205.75;206.5;203.62;204;181643;0
МТС-ао;D;20051130;000000;203;204;201.49;203.9;371483;0
МТС-ао;D;20051201;000000;204;208.99;202.85;205.96;833617;0
МТС-ао;D;20051202;000000;211.68;211.68;205.01;206.6;373329;0
МТС-ао;D;20051205;000000;206.75;207.3;204;205;330418;0
МТС-ао;D;20051206;000000;206;206;201.9;202.99;169499;0
МТС-ао;D;20051207;000000;209.02;209.02;198.04;201;1030121;0
МТС-ао;D;20051208;000000;199.5;201.98;198;199;188951;0
МТС-ао;D;20051209;000000;199.2;201.94;199.01;201.49;106070;0
МТС-ао;D;20051212;000000;200.02;203.5;196.5;201.2;335854;0
МТС-ао;D;20051213;000000;200;200.79;195.5;196.5;354352;0
МТС-ао;D;20051214;000000;197.11;198;195.4;196.8;345595;0
МТС-ао;D;20051215;000000;196.7;199;192;193.1;410878;0
МТС-ао;D;20051216;000000;194.75;195.77;192.5;194.56;207665;0
МТС-ао;D;20051219;000000;194.75;196;194.05;195;177158;0
МТС-ао;D;20051220;000000;194.8;196.29;193.95;194.25;162461;0
МТС-ао;D;20051221;000000;194.3;196.96;194.3;196.49;365351;0
МТС-ао;D;20051222;000000;197.5;200;195.5;195.84;442287;0
МТС-ао;D;20051223;000000;196;197.75;194.9;195.94;386470;0
МТС-ао;D;20051226;000000;196.84;196.9;195.5;195.7;86361;0
МТС-ао;D;20051227;000000;195.59;196.6;195.2;196.15;605845;0
МТС-ао;D;20051228;000000;195.5;196.14;194.99;195;615412;0
МТС-ао;D;20051229;000000;195.11;196.39;192.11;193.87;289289;0
МТС-ао;D;20051230;000000;194.79;194.79;192.43;193.5;175868;0
МТС-ао;D;20060110;000000;198;203.6;197;200.5;357083;0
МТС-ао;D;20060111;000000;200.99;201.18;199.5;200;412904;0
МТС-ао;D;20060112;000000;201.87;204.24;200.13;200.9;595332;0
МТС-ао;D;20060113;000000;200;200;195.5;197.99;416457;0
МТС-ао;D;20060116;000000;203.95;203.95;198.53;199.75;742871;0
МТС-ао;D;20060117;000000;200;200.05;196.71;196.85;450087;0
МТС-ао;D;20060118;000000;193.26;196.99;193.26;195;261456;0
МТС-ао;D;20060119;000000;195;198.27;194.9;197;340525;0
МТС-ао;D;20060120;000000;197.02;201.43;197.02;198.42;379391;0
МТС-ао;D;20060123;000000;199.75;199.75;195;196;158127;0
МТС-ао;D;20060124;000000;199.75;199.75;194.93;195.99;364037;0
МТС-ао;D;20060125;000000;190.5;196;190.5;192.52;309503;0
МТС-ао;D;20060126;000000;192.7;193.49;192.6;193.05;193387;0
МТС-ао;D;20060127;000000;194.11;194.45;192;192.87;512658;0
МТС-ао;D;20060130;000000;193.45;194;190.12;190.13;737246;0
МТС-ао;D;20060131;000000;191.01;191.89;189.1;190;247847;0
МТС-ао;D;20060201;000000;190.1;192.8;189.11;192;538867;0
МТС-ао;D;20060202;000000;192.11;193.8;190.6;191;234181;0
МТС-ао;D;20060203;000000;190;190.99;188.26;188.88;349026;0
МТС-ао;D;20060206;000000;189.48;190.95;189;190.5;103880;0
МТС-ао;D;20060207;000000;190.69;194.97;189.55;192.5;674946;0
