<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
FEES;D;20081124;000000;0.099;0.116;0.095;0.111;1146714100;0
FEES;D;20081125;000000;0.117;0.123;0.106;0.115;1144278600;0
FEES;D;20081126;000000;0.116;0.134;0.113;0.134;866812200;0
FEES;D;20081127;000000;0.133;0.178;0.133;0.168;2972933800;0
FEES;D;20081128;000000;0.173;0.184;0.155;0.162;1171648100;0
FEES;D;20081201;000000;0.166;0.166;0.13;0.133;664753200;0
FEES;D;20081202;000000;0.128;0.142;0.12;0.137;692941700;0
FEES;D;20081203;000000;0.14;0.143;0.13;0.137;323472600;0
FEES;D;20081204;000000;0.14;0.149;0.135;0.135;461926700;0
FEES;D;20081205;000000;0.135;0.138;0.125;0.127;565695100;0
FEES;D;20081208;000000;0.139;0.139;0.13;0.138;657822200;0
FEES;D;20081209;000000;0.136;0.138;0.127;0.13;429667400;0
FEES;D;20081210;000000;0.13;0.132;0.119;0.124;317176000;0
FEES;D;20081211;000000;0.125;0.125;0.118;0.122;274133700;0
FEES;D;20081212;000000;0.117;0.119;0.109;0.114;518330400;0
FEES;D;20081215;000000;0.118;0.119;0.114;0.116;321302800;0
FEES;D;20081216;000000;0.119;0.119;0.112;0.114;190029700;0
FEES;D;20081217;000000;0.119;0.132;0.112;0.128;1533142800;0
FEES;D;20081218;000000;0.135;0.148;0.129;0.135;2897236600;0
FEES;D;20081219;000000;0.14;0.16;0.127;0.159;2514136100;0
FEES;D;20081222;000000;0.165;0.165;0.147;0.149;2106197800;0
FEES;D;20081223;000000;0.145;0.154;0.143;0.148;792038300;0
FEES;D;20081224;000000;0.145;0.151;0.14;0.142;360522500;0
FEES;D;20081225;000000;0.139;0.145;0.132;0.134;335317900;0
FEES;D;20081226;000000;0.136;0.139;0.122;0.124;394675500;0
FEES;D;20081229;000000;0.126;0.13;0.119;0.121;342346500;0
FEES;D;20081230;000000;0.123;0.125;0.117;0.119;304932100;0
FEES;D;20081231;000000;0.12;0.127;0.118;0.124;132761100;0
FEES;D;20090111;000000;0.125;0.134;0.125;0.128;149600200;0
FEES;D;20090112;000000;0.127;0.131;0.125;0.131;380625400;0
FEES;D;20090113;000000;0.13;0.132;0.126;0.13;329548700;0
FEES;D;20090114;000000;0.13;0.133;0.117;0.117;817841400;0
FEES;D;20090115;000000;0.115;0.118;0.112;0.113;564878600;0
FEES;D;20090116;000000;0.111;0.117;0.106;0.109;875106300;0
FEES;D;20090119;000000;0.11;0.112;0.096;0.097;645456400;0
FEES;D;20090120;000000;0.098;0.098;0.083;0.089;1071746600;0
FEES;D;20090121;000000;0.085;0.088;0.079;0.088;940795700;0
FEES;D;20090122;000000;0.09;0.091;0.08;0.081;553183700;0
FEES;D;20090123;000000;0.079;0.085;0.074;0.079;924805200;0
FEES;D;20090126;000000;0.082;0.086;0.079;0.084;1220628400;0
FEES;D;20090127;000000;0.085;0.086;0.079;0.081;894794700;0
FEES;D;20090128;000000;0.082;0.09;0.081;0.085;1723332300;0
FEES;D;20090129;000000;0.086;0.087;0.081;0.082;751707800;0
FEES;D;20090130;000000;0.081;0.087;0.08;0.085;1328037700;0
FEES;D;20090202;000000;0.083;0.084;0.08;0.084;350838600;0
FEES;D;20090203;000000;0.084;0.085;0.082;0.084;288295200;0
FEES;D;20090204;000000;0.084;0.084;0.082;0.084;608792200;0
FEES;D;20090205;000000;0.083;0.084;0.082;0.084;241279400;0
FEES;D;20090206;000000;0.084;0.088;0.082;0.088;673216000;0
FEES;D;20090209;000000;0.088;0.096;0.086;0.095;1813578000;0
FEES;D;20090210;000000;0.095;0.103;0.094;0.098;1757326800;0
FEES;D;20090211;000000;0.095;0.109;0.092;0.108;1934147700;0
FEES;D;20090212;000000;0.109;0.138;0.109;0.121;6373572900;0
FEES;D;20090213;000000;0.127;0.129;0.118;0.122;2132514700;0
FEES;D;20090216;000000;0.12;0.122;0.112;0.115;1552695200;0
FEES;D;20090217;000000;0.113;0.117;0.102;0.103;1424517700;0
FEES;D;20090218;000000;0.103;0.105;0.093;0.102;1663942500;0
FEES;D;20090219;000000;0.101;0.109;0.101;0.105;1514745400;0
FEES;D;20090220;000000;0.103;0.103;0.098;0.1;1057770500;0
FEES;D;20090224;000000;0.098;0.119;0.096;0.116;2438799000;0
FEES;D;20090225;000000;0.12;0.124;0.115;0.116;1443273800;0
FEES;D;20090226;000000;0.118;0.122;0.117;0.121;1066297800;0
FEES;D;20090227;000000;0.121;0.139;0.115;0.134;6033885100;0
FEES;D;20090302;000000;0.13;0.14;0.126;0.131;2239138500;0
FEES;D;20090303;000000;0.129;0.132;0.122;0.126;1548088300;0
FEES;D;20090304;000000;0.127;0.128;0.126;0.128;653110000;0
FEES;D;20090305;000000;0.129;0.129;0.123;0.125;660086100;0
FEES;D;20090306;000000;0.121;0.13;0.121;0.129;1275036000;0
FEES;D;20090310;000000;0.128;0.135;0.128;0.132;2361107800;0
FEES;D;20090311;000000;0.135;0.143;0.13;0.133;2087396300;0
FEES;D;20090312;000000;0.132;0.133;0.126;0.131;760417000;0
FEES;D;20090313;000000;0.133;0.134;0.13;0.131;759907200;0
FEES;D;20090316;000000;0.131;0.134;0.127;0.133;813940400;0
FEES;D;20090317;000000;0.135;0.139;0.131;0.132;1419106200;0
FEES;D;20090318;000000;0.134;0.134;0.127;0.13;734841800;0
FEES;D;20090319;000000;0.131;0.133;0.127;0.129;624422000;0
FEES;D;20090320;000000;0.129;0.131;0.127;0.129;604747400;0
FEES;D;20090323;000000;0.131;0.134;0.129;0.132;1718890700;0
FEES;D;20090324;000000;0.134;0.135;0.126;0.126;1157326100;0
FEES;D;20090325;000000;0.126;0.131;0.124;0.131;925651100;0
FEES;D;20090326;000000;0.133;0.154;0.128;0.148;7495390600;0
FEES;D;20090327;000000;0.148;0.154;0.141;0.143;3076999500;0
FEES;D;20090330;000000;0.141;0.152;0.132;0.146;2329592300;0
FEES;D;20090331;000000;0.15;0.153;0.144;0.149;1374643300;0
FEES;D;20090401;000000;0.15;0.177;0.149;0.177;5017970800;0
FEES;D;20090402;000000;0.182;0.194;0.171;0.177;4945741000;0
FEES;D;20090403;000000;0.177;0.179;0.167;0.17;1281987800;0
FEES;D;20090406;000000;0.174;0.177;0.156;0.163;2370852200;0
FEES;D;20090407;000000;0.166;0.169;0.16;0.164;917683100;0
FEES;D;20090408;000000;0.163;0.177;0.158;0.176;3386008700;0
FEES;D;20090409;000000;0.179;0.183;0.169;0.174;2718146800;0
FEES;D;20090410;000000;0.175;0.176;0.17;0.171;936756800;0
FEES;D;20090413;000000;0.173;0.181;0.169;0.171;2141492300;0
FEES;D;20090414;000000;0.172;0.18;0.169;0.175;1876333100;0
FEES;D;20090415;000000;0.173;0.201;0.171;0.198;5478039000;0
FEES;D;20090416;000000;0.201;0.236;0.194;0.224;7648874700;0
FEES;D;20090417;000000;0.228;0.242;0.216;0.218;5185430200;0
FEES;D;20090420;000000;0.219;0.227;0.205;0.209;3086011900;0
FEES;D;20090421;000000;0.204;0.216;0.201;0.214;1870480700;0
FEES;D;20090422;000000;0.216;0.233;0.213;0.223;4444790200;0
FEES;D;20090423;000000;0.223;0.226;0.218;0.223;1606991000;0
FEES;D;20090424;000000;0.224;0.225;0.211;0.214;1140184600;0
FEES;D;20090427;000000;0.211;0.216;0.205;0.21;961655100;0
FEES;D;20090428;000000;0.21;0.21;0.202;0.208;669750000;0
FEES;D;20090429;000000;0.21;0.213;0.206;0.21;973941500;0
FEES;D;20090430;000000;0.215;0.227;0.209;0.221;2770846900;0
FEES;D;20090504;000000;0.224;0.227;0.219;0.222;1091175600;0
FEES;D;20090505;000000;0.224;0.224;0.209;0.212;1200382400;0
FEES;D;20090506;000000;0.212;0.216;0.207;0.212;2430387300;0
FEES;D;20090507;000000;0.216;0.222;0.21;0.212;3126601000;0
FEES;D;20090508;000000;0.213;0.216;0.209;0.211;927415600;0
FEES;D;20090512;000000;0.21;0.22;0.209;0.217;2008970100;0
FEES;D;20090513;000000;0.22;0.23;0.209;0.211;2217506500;0
FEES;D;20090514;000000;0.211;0.213;0.203;0.213;643668100;0
FEES;D;20090515;000000;0.215;0.216;0.211;0.215;524040900;0
FEES;D;20090518;000000;0.214;0.221;0.211;0.22;684768000;0
FEES;D;20090519;000000;0.223;0.246;0.22;0.244;5161596800;0
FEES;D;20090520;000000;0.247;0.257;0.242;0.248;3823971800;0
FEES;D;20090521;000000;0.246;0.246;0.221;0.223;2618743200;0
FEES;D;20090522;000000;0.224;0.237;0.222;0.227;2532018000;0
FEES;D;20090525;000000;0.227;0.235;0.226;0.231;1217281900;0
FEES;D;20090526;000000;0.234;0.244;0.221;0.24;1675123900;0
FEES;D;20090527;000000;0.245;0.246;0.234;0.235;1422595200;0
FEES;D;20090528;000000;0.232;0.25;0.23;0.248;2065785300;0
FEES;D;20090529;000000;0.252;0.283;0.251;0.28;4948910400;0
FEES;D;20090601;000000;0.289;0.309;0.285;0.297;3310132000;0
FEES;D;20090602;000000;0.3;0.3;0.273;0.28;2112012400;0
FEES;D;20090603;000000;0.285;0.288;0.264;0.27;1892212000;0
FEES;D;20090604;000000;0.268;0.287;0.264;0.27;1181404200;0
FEES;D;20090605;000000;0.274;0.289;0.274;0.286;2027143700;0
FEES;D;20090608;000000;0.284;0.317;0.28;0.304;4485471600;0
FEES;D;20090609;000000;0.307;0.325;0.291;0.298;2802312000;0
FEES;D;20090610;000000;0.307;0.308;0.294;0.296;973954200;0
FEES;D;20090611;000000;0.296;0.298;0.282;0.286;895410000;0
FEES;D;20090615;000000;0.287;0.303;0.278;0.293;945660600;0
FEES;D;20090616;000000;0.29;0.299;0.282;0.295;1174488200;0
FEES;D;20090617;000000;0.299;0.301;0.281;0.281;1330375800;0
FEES;D;20090618;000000;0.283;0.29;0.266;0.288;2070838200;0
FEES;D;20090619;000000;0.29;0.293;0.278;0.29;3801650200;0
FEES;D;20090622;000000;0.288;0.29;0.264;0.265;1955366100;0
FEES;D;20090623;000000;0.255;0.26;0.23;0.236;2067352500;0
FEES;D;20090624;000000;0.24;0.25;0.239;0.249;1481456000;0
FEES;D;20090625;000000;0.253;0.263;0.245;0.256;1274523800;0
FEES;D;20090626;000000;0.263;0.268;0.256;0.26;1659593800;0
FEES;D;20090629;000000;0.251;0.269;0.25;0.268;834088900;0
FEES;D;20090630;000000;0.272;0.275;0.265;0.268;1147468300;0
FEES;D;20090701;000000;0.269;0.278;0.261;0.274;1148289400;0
FEES;D;20090702;000000;0.275;0.275;0.264;0.264;1018498900;0
FEES;D;20090703;000000;0.27;0.27;0.256;0.257;596445500;0
FEES;D;20090706;000000;0.257;0.257;0.241;0.243;473159000;0
FEES;D;20090707;000000;0.245;0.249;0.238;0.245;771369800;0
FEES;D;20090708;000000;0.242;0.244;0.235;0.239;670409600;0
FEES;D;20090709;000000;0.24;0.242;0.222;0.223;671216500;0
FEES;D;20090710;000000;0.218;0.225;0.204;0.204;1060465000;0
FEES;D;20090713;000000;0.201;0.209;0.196;0.204;1159709100;0
FEES;D;20090714;000000;0.21;0.219;0.205;0.207;931856800;0
FEES;D;20090715;000000;0.209;0.223;0.209;0.215;1508453200;0
FEES;D;20090716;000000;0.218;0.22;0.208;0.211;718135900;0
FEES;D;20090717;000000;0.21;0.214;0.207;0.213;540156300;0
FEES;D;20090720;000000;0.215;0.223;0.212;0.216;1901878900;0
FEES;D;20090721;000000;0.219;0.219;0.211;0.217;1142664500;0
FEES;D;20090722;000000;0.216;0.221;0.208;0.212;1011338700;0
FEES;D;20090723;000000;0.214;0.226;0.208;0.224;1260968200;0
FEES;D;20090724;000000;0.225;0.239;0.22;0.234;2428053300;0
FEES;D;20090727;000000;0.24;0.241;0.236;0.236;1253203000;0
FEES;D;20090728;000000;0.24;0.24;0.221;0.223;1209069500;0
FEES;D;20090729;000000;0.218;0.227;0.214;0.218;1272823700;0
FEES;D;20090730;000000;0.22;0.232;0.216;0.23;1244922100;0
FEES;D;20090731;000000;0.234;0.234;0.222;0.226;1518354800;0
FEES;D;20090803;000000;0.228;0.24;0.227;0.238;1199019000;0
FEES;D;20090804;000000;0.236;0.252;0.231;0.248;2531105900;0
FEES;D;20090805;000000;0.25;0.268;0.243;0.248;3424693700;0
FEES;D;20090806;000000;0.252;0.259;0.245;0.249;1479705400;0
FEES;D;20090807;000000;0.249;0.253;0.237;0.25;1439194900;0
FEES;D;20090810;000000;0.25;0.252;0.24;0.245;729963400;0
FEES;D;20090811;000000;0.246;0.248;0.229;0.232;868698600;0
FEES;D;20090812;000000;0.231;0.24;0.223;0.24;1484221500;0
FEES;D;20090813;000000;0.243;0.249;0.238;0.249;1006605600;0
FEES;D;20090814;000000;0.249;0.258;0.231;0.24;1143773100;0
FEES;D;20090817;000000;0.233;0.236;0.225;0.231;974507900;0
FEES;D;20090818;000000;0.238;0.238;0.229;0.232;567455100;0
FEES;D;20090819;000000;0.234;0.234;0.227;0.231;374913600;0
FEES;D;20090820;000000;0.236;0.237;0.23;0.236;403321100;0
FEES;D;20090821;000000;0.233;0.242;0.231;0.242;1281135600;0
FEES;D;20090824;000000;0.245;0.247;0.236;0.237;1191729800;0
FEES;D;20090825;000000;0.234;0.239;0.232;0.235;789828800;0
FEES;D;20090826;000000;0.233;0.243;0.232;0.235;1305264300;0
FEES;D;20090827;000000;0.235;0.237;0.227;0.23;866767300;0
FEES;D;20090828;000000;0.233;0.275;0.233;0.265;5450252500;0
FEES;D;20090831;000000;0.263;0.271;0.255;0.268;2241191400;0
FEES;D;20090901;000000;0.271;0.29;0.27;0.275;3894586600;0
FEES;D;20090902;000000;0.27;0.276;0.265;0.267;1343406400;0
FEES;D;20090903;000000;0.27;0.275;0.265;0.267;748147300;0
FEES;D;20090904;000000;0.269;0.284;0.255;0.263;2245309200;0
FEES;D;20090907;000000;0.267;0.274;0.264;0.271;749781900;0
FEES;D;20090908;000000;0.274;0.278;0.269;0.276;1223556500;0
FEES;D;20090909;000000;0.273;0.29;0.272;0.277;3618831500;0
FEES;D;20090910;000000;0.281;0.283;0.272;0.275;1283104600;0
FEES;D;20090911;000000;0.279;0.282;0.274;0.279;1382525200;0
FEES;D;20090914;000000;0.274;0.293;0.272;0.292;2129846200;0
FEES;D;20090915;000000;0.294;0.308;0.293;0.296;3328934200;0
FEES;D;20090916;000000;0.299;0.303;0.286;0.292;1472849500;0
FEES;D;20090917;000000;0.299;0.307;0.293;0.302;2581423600;0
FEES;D;20090918;000000;0.3;0.326;0.3;0.317;5097455300;0
FEES;D;20090921;000000;0.32;0.324;0.307;0.313;2683932800;0
FEES;D;20090922;000000;0.316;0.326;0.316;0.32;2614651100;0
FEES;D;20090923;000000;0.32;0.329;0.318;0.32;1929930100;0
FEES;D;20090924;000000;0.318;0.35;0.313;0.339;3442570900;0
FEES;D;20090925;000000;0.342;0.386;0.34;0.349;6615885000;0
FEES;D;20090928;000000;0.344;0.366;0.339;0.365;2369283600;0
FEES;D;20090929;000000;0.38;0.382;0.369;0.374;2828596200;0
FEES;D;20090930;000000;0.378;0.378;0.349;0.352;2544178800;0
FEES;D;20091001;000000;0.354;0.36;0.342;0.354;1479881600;0
FEES;D;20091002;000000;0.345;0.349;0.318;0.335;2388712500;0
FEES;D;20091005;000000;0.336;0.342;0.324;0.33;945979900;0
FEES;D;20091006;000000;0.335;0.346;0.33;0.344;1529702800;0
FEES;D;20091007;000000;0.348;0.35;0.335;0.34;1379427700;0
FEES;D;20091008;000000;0.345;0.358;0.344;0.352;1772156300;0
FEES;D;20091009;000000;0.354;0.355;0.342;0.352;1465962500;0
FEES;D;20091012;000000;0.358;0.367;0.354;0.365;1355389900;0
FEES;D;20091013;000000;0.365;0.371;0.347;0.354;1773580800;0
FEES;D;20091014;000000;0.358;0.367;0.351;0.353;1304813500;0
FEES;D;20091015;000000;0.359;0.36;0.338;0.341;1064501600;0
FEES;D;20091016;000000;0.346;0.349;0.329;0.336;781329200;0
FEES;D;20091019;000000;0.337;0.348;0.335;0.347;672135000;0
FEES;D;20091020;000000;0.35;0.353;0.33;0.338;968369300;0
FEES;D;20091021;000000;0.334;0.343;0.328;0.336;1042006700;0
FEES;D;20091022;000000;0.33;0.343;0.328;0.343;742308500;0
FEES;D;20091023;000000;0.349;0.356;0.338;0.352;1913126600;0
FEES;D;20091026;000000;0.35;0.367;0.348;0.354;1620109400;0
FEES;D;20091027;000000;0.354;0.361;0.339;0.345;2273063900;0
FEES;D;20091028;000000;0.345;0.346;0.302;0.321;2389015200;0
FEES;D;20091029;000000;0.317;0.331;0.307;0.325;2655816100;0
FEES;D;20091030;000000;0.328;0.329;0.309;0.314;1732324100;0
FEES;D;20091102;000000;0.308;0.324;0.306;0.324;1675262400;0
FEES;D;20091103;000000;0.324;0.324;0.301;0.303;2859728700;0
FEES;D;20091105;000000;0.309;0.309;0.296;0.306;1656761600;0
FEES;D;20091106;000000;0.308;0.323;0.3;0.305;2389960700;0
FEES;D;20091109;000000;0.313;0.324;0.31;0.322;1204690700;0
FEES;D;20091110;000000;0.323;0.352;0.319;0.348;4010560800;0
FEES;D;20091111;000000;0.346;0.369;0.343;0.358;2992325400;0
FEES;D;20091112;000000;0.357;0.366;0.349;0.358;2157926900;0
FEES;D;20091113;000000;0.353;0.38;0.351;0.375;3104089000;0
FEES;D;20091116;000000;0.39;0.403;0.382;0.397;3156840400;0
FEES;D;20091117;000000;0.392;0.409;0.381;0.383;3137188800;0
FEES;D;20091118;000000;0.388;0.403;0.386;0.392;2493208900;0
FEES;D;20091119;000000;0.393;0.401;0.375;0.38;1794426200;0
FEES;D;20091120;000000;0.384;0.391;0.377;0.384;1531943900;0
FEES;D;20091123;000000;0.39;0.396;0.387;0.394;1113445700;0
FEES;D;20091124;000000;0.39;0.392;0.383;0.39;1216410700;0
FEES;D;20091125;000000;0.391;0.395;0.372;0.381;1154173200;0
FEES;D;20091126;000000;0.38;0.38;0.351;0.356;1895662300;0
FEES;D;20091127;000000;0.344;0.371;0.332;0.364;3428917000;0
FEES;D;20091130;000000;0.371;0.374;0.356;0.37;1701965900;0
FEES;D;20091201;000000;0.374;0.381;0.37;0.374;1118566200;0
FEES;D;20091202;000000;0.376;0.38;0.367;0.37;1084454700;0
FEES;D;20091203;000000;0.376;0.39;0.372;0.377;1701712000;0
FEES;D;20091204;000000;0.373;0.385;0.371;0.382;1879372700;0
FEES;D;20091207;000000;0.377;0.381;0.368;0.373;1127071500;0
FEES;D;20091208;000000;0.371;0.372;0.351;0.354;2719942200;0
FEES;D;20091209;000000;0.354;0.36;0.336;0.34;2735329800;0
FEES;D;20091210;000000;0.34;0.349;0.33;0.344;3006473100;0
FEES;D;20091211;000000;0.35;0.352;0.335;0.339;1649415800;0
FEES;D;20091214;000000;0.345;0.345;0.333;0.341;1529776500;0
FEES;D;20091215;000000;0.343;0.346;0.337;0.341;1240803200;0
FEES;D;20091216;000000;0.341;0.357;0.339;0.355;2453195400;0
FEES;D;20091217;000000;0.353;0.354;0.341;0.343;1374329700;0
FEES;D;20091218;000000;0.342;0.352;0.342;0.349;1587443300;0
FEES;D;20091221;000000;0.352;0.364;0.35;0.361;2183188500;0
FEES;D;20091222;000000;0.362;0.365;0.336;0.339;3883644200;0
FEES;D;20091223;000000;0.34;0.34;0.323;0.333;3441620100;0
FEES;D;20091224;000000;0.335;0.338;0.316;0.324;1785368800;0
FEES;D;20091225;000000;0.324;0.329;0.317;0.327;882527800;0
FEES;D;20091228;000000;0.329;0.331;0.326;0.328;402349700;0
FEES;D;20091229;000000;0.329;0.329;0.322;0.325;539538900;0
FEES;D;20091230;000000;0.325;0.326;0.319;0.319;646069500;0
FEES;D;20091231;000000;0.319;0.321;0.317;0.32;273691900;0
FEES;D;20100111;000000;0.33;0.337;0.327;0.333;1694119900;0
FEES;D;20100112;000000;0.333;0.339;0.33;0.338;1374259600;0
FEES;D;20100113;000000;0.335;0.353;0.334;0.35;2777878700;0
FEES;D;20100114;000000;0.355;0.357;0.34;0.346;2027305900;0
FEES;D;20100115;000000;0.344;0.347;0.341;0.342;1010278600;0
FEES;D;20100118;000000;0.341;0.348;0.338;0.343;1084169900;0
FEES;D;20100119;000000;0.342;0.347;0.335;0.344;1808786600;0
FEES;D;20100120;000000;0.344;0.345;0.336;0.339;933075100;0
FEES;D;20100121;000000;0.341;0.343;0.327;0.33;1854563700;0
FEES;D;20100122;000000;0.324;0.329;0.323;0.326;1217989800;0
FEES;D;20100125;000000;0.32;0.343;0.32;0.343;1631750100;0
FEES;D;20100126;000000;0.34;0.341;0.328;0.334;1980337900;0
FEES;D;20100127;000000;0.332;0.343;0.331;0.337;1711290600;0
FEES;D;20100128;000000;0.342;0.351;0.336;0.34;2804871400;0
FEES;D;20100129;000000;0.337;0.343;0.335;0.341;1724396000;0
FEES;D;20100201;000000;0.338;0.342;0.335;0.341;818030700;0
FEES;D;20100202;000000;0.342;0.345;0.339;0.341;1183233300;0
FEES;D;20100203;000000;0.344;0.348;0.339;0.342;1303211600;0
FEES;D;20100204;000000;0.343;0.347;0.33;0.333;1482082800;0
FEES;D;20100205;000000;0.326;0.328;0.314;0.321;2040462300;0
FEES;D;20100208;000000;0.321;0.325;0.307;0.309;1308177000;0
FEES;D;20100209;000000;0.31;0.313;0.304;0.312;1169353000;0
FEES;D;20100210;000000;0.314;0.314;0.305;0.308;1235790600;0
FEES;D;20100211;000000;0.311;0.312;0.303;0.306;821735400;0
FEES;D;20100212;000000;0.309;0.309;0.285;0.291;2786230100;0
FEES;D;20100215;000000;0.292;0.293;0.282;0.283;1317484700;0
FEES;D;20100216;000000;0.285;0.304;0.283;0.301;2964149000;0
FEES;D;20100217;000000;0.304;0.31;0.299;0.303;2799301300;0
FEES;D;20100218;000000;0.304;0.305;0.297;0.302;1619300200;0
FEES;D;20100219;000000;0.293;0.309;0.292;0.308;1477937600;0
FEES;D;20100224;000000;0.306;0.312;0.304;0.309;1094318900;0
FEES;D;20100225;000000;0.307;0.309;0.297;0.3;1047395000;0
FEES;D;20100226;000000;0.304;0.305;0.3;0.303;800626500;0
FEES;D;20100227;000000;0.303;0.304;0.301;0.304;265099200;0
FEES;D;20100301;000000;0.306;0.309;0.303;0.306;1244533700;0
FEES;D;20100302;000000;0.306;0.32;0.305;0.318;2382362800;0
FEES;D;20100303;000000;0.319;0.324;0.316;0.319;1504115600;0
FEES;D;20100304;000000;0.319;0.32;0.314;0.316;1812886100;0
FEES;D;20100305;000000;0.318;0.321;0.315;0.317;1783367900;0
FEES;D;20100309;000000;0.319;0.321;0.309;0.317;2267190700;0
FEES;D;20100310;000000;0.316;0.319;0.313;0.317;1091792300;0
FEES;D;20100311;000000;0.316;0.329;0.315;0.32;4915971300;0
FEES;D;20100312;000000;0.323;0.328;0.32;0.322;2390471000;0
FEES;D;20100315;000000;0.32;0.328;0.32;0.323;1569466600;0
FEES;D;20100316;000000;0.324;0.329;0.323;0.328;1817151400;0
FEES;D;20100317;000000;0.331;0.351;0.33;0.346;4203850300;0
FEES;D;20100318;000000;0.345;0.353;0.338;0.34;4283980400;0
FEES;D;20100319;000000;0.342;0.349;0.334;0.338;2741753500;0
FEES;D;20100322;000000;0.335;0.347;0.33;0.345;2588488600;0
FEES;D;20100323;000000;0.349;0.35;0.344;0.349;1388184100;0
FEES;D;20100324;000000;0.35;0.357;0.345;0.352;2504788500;0
FEES;D;20100325;000000;0.35;0.357;0.349;0.357;1706808600;0
FEES;D;20100326;000000;0.358;0.366;0.355;0.365;2223549000;0
FEES;D;20100329;000000;0.365;0.375;0.363;0.375;1521218200;0
FEES;D;20100330;000000;0.376;0.379;0.366;0.371;1776423100;0
FEES;D;20100331;000000;0.367;0.379;0.366;0.372;2289903400;0
FEES;D;20100401;000000;0.375;0.379;0.372;0.376;2209131500;0
FEES;D;20100402;000000;0.378;0.379;0.371;0.375;988143000;0
FEES;D;20100405;000000;0.376;0.377;0.37;0.373;730891700;0
FEES;D;20100406;000000;0.373;0.374;0.362;0.37;1547321000;0
FEES;D;20100407;000000;0.37;0.372;0.362;0.367;1748831700;0
FEES;D;20100408;000000;0.363;0.374;0.361;0.369;1814982100;0
FEES;D;20100409;000000;0.371;0.375;0.369;0.374;1043816700;0
FEES;D;20100412;000000;0.376;0.389;0.375;0.388;3089479900;0
FEES;D;20100413;000000;0.383;0.388;0.373;0.377;2147166100;0
FEES;D;20100414;000000;0.38;0.382;0.367;0.369;3107356900;0
FEES;D;20100415;000000;0.371;0.371;0.362;0.367;2284062400;0
FEES;D;20100416;000000;0.365;0.369;0.362;0.366;1425582700;0
FEES;D;20100419;000000;0.36;0.36;0.35;0.356;2212680900;0
FEES;D;20100420;000000;0.358;0.372;0.357;0.369;1539722800;0
FEES;D;20100421;000000;0.371;0.373;0.365;0.372;1161068000;0
FEES;D;20100422;000000;0.37;0.372;0.358;0.365;2047247400;0
FEES;D;20100423;000000;0.366;0.371;0.363;0.37;963574000;0
FEES;D;20100426;000000;0.373;0.377;0.369;0.371;780595600;0
FEES;D;20100427;000000;0.368;0.369;0.36;0.364;1179608100;0
FEES;D;20100428;000000;0.353;0.366;0.352;0.357;2011764100;0
FEES;D;20100429;000000;0.36;0.367;0.359;0.366;601812200;0
FEES;D;20100430;000000;0.368;0.37;0.362;0.366;763886000;0
FEES;D;20100504;000000;0.367;0.369;0.359;0.362;759461900;0
FEES;D;20100505;000000;0.36;0.369;0.355;0.365;1382106600;0
FEES;D;20100506;000000;0.365;0.365;0.352;0.355;1124101100;0
FEES;D;20100507;000000;0.341;0.349;0.314;0.319;2102941700;0
FEES;D;20100511;000000;0.332;0.334;0.311;0.315;2304193100;0
FEES;D;20100512;000000;0.315;0.335;0.311;0.334;1894875100;0
FEES;D;20100513;000000;0.337;0.343;0.324;0.33;1583290300;0
FEES;D;20100514;000000;0.326;0.331;0.323;0.326;968734500;0
FEES;D;20100517;000000;0.32;0.335;0.317;0.335;984368900;0
FEES;D;20100518;000000;0.336;0.341;0.333;0.34;556819600;0
FEES;D;20100519;000000;0.334;0.337;0.325;0.33;820287800;0
FEES;D;20100520;000000;0.33;0.334;0.316;0.32;1231655200;0
FEES;D;20100521;000000;0.322;0.324;0.308;0.314;1326994700;0
FEES;D;20100524;000000;0.318;0.324;0.314;0.317;943010500;0
FEES;D;20100525;000000;0.303;0.309;0.289;0.291;2467070200;0
FEES;D;20100526;000000;0.299;0.337;0.294;0.332;2268085400;0
FEES;D;20100527;000000;0.328;0.335;0.325;0.328;1437963600;0
FEES;D;20100528;000000;0.33;0.35;0.327;0.35;1087717900;0
FEES;D;20100531;000000;0.345;0.357;0.34;0.342;1281015000;0
FEES;D;20100601;000000;0.34;0.347;0.332;0.34;1639208800;0
FEES;D;20100602;000000;0.336;0.348;0.333;0.347;1051692400;0
FEES;D;20100603;000000;0.351;0.357;0.328;0.336;2043832000;0
FEES;D;20100604;000000;0.336;0.337;0.314;0.321;2515263500;0
FEES;D;20100607;000000;0.31;0.316;0.305;0.31;1077187700;0
FEES;D;20100608;000000;0.314;0.32;0.3;0.303;1603377600;0
FEES;D;20100609;000000;0.306;0.311;0.303;0.305;1014617700;0
FEES;D;20100610;000000;0.307;0.315;0.298;0.312;1700751600;0
FEES;D;20100611;000000;0.314;0.315;0.303;0.307;1188101800;0
FEES;D;20100615;000000;0.309;0.327;0.305;0.324;1769350800;0
FEES;D;20100616;000000;0.326;0.332;0.321;0.323;1708192100;0
FEES;D;20100617;000000;0.321;0.327;0.318;0.32;1015706300;0
FEES;D;20100618;000000;0.321;0.34;0.315;0.334;2332162200;0
FEES;D;20100621;000000;0.339;0.349;0.335;0.347;1984704200;0
FEES;D;20100622;000000;0.342;0.353;0.339;0.351;1664262800;0
