<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
НЛМК ао;D;20220926;000000;90.36;91.14;77.04;77.3;19458570;0
НЛМК ао;D;20220927;000000;79.74;82.7;76.12;81.88;10855090;0
НЛМК ао;D;20220928;000000;82.66;84.94;79.18;81.7;11310580;0
НЛМК ао;D;20220929;000000;81.7;82.3;76.5;78.06;8647240;0
НЛМК ао;D;20220930;000000;78.5;85.4;75;84.9;18432700;0
НЛМК ао;D;20221003;000000;85.46;88.26;82.2;86.76;12091590;0
НЛМК ао;D;20221004;000000;87;87.38;81.74;83.3;10877870;0
НЛМК ао;D;20221005;000000;82.3;82.44;77.5;80.42;11655440;0
НЛМК ао;D;20221006;000000;80.16;82.28;77.56;78.22;13513050;0
НЛМК ао;D;20221007;000000;78;78;73.2;73.9;13886070;0
НЛМК ао;D;20221010;000000;71.98;78.22;70.4;78.12;13718190;0
НЛМК ао;D;20221011;000000;78.3;83.36;76.52;82.8;14878250;0
НЛМК ао;D;20221012;000000;83.38;83.62;80.68;82.3;6842180;0
НЛМК ао;D;20221013;000000;81.82;83.24;81.04;82.42;3971180;0
НЛМК ао;D;20221014;000000;82.24;83.86;80.22;82.46;7197570;0
НЛМК ао;D;20221017;000000;83.1;87.72;82.14;87.72;12326170;0
НЛМК ао;D;20221018;000000;88.08;88.34;84.82;84.94;10136630;0
НЛМК ао;D;20221019;000000;84.7;85.94;83.56;85.28;5165110;0
НЛМК ао;D;20221020;000000;86.18;89.9;85.74;89.3;9745540;0
НЛМК ао;D;20221021;000000;89.36;94.5;87.8;94.32;15863910;0
НЛМК ао;D;20221024;000000;94.52;95.26;92.02;93.46;9122870;0
НЛМК ао;D;20221025;000000;93.46;97;93.18;96.28;7466870;0
НЛМК ао;D;20221026;000000;96.32;101.4;95.02;100.2;11575690;0
НЛМК ао;D;20221027;000000;100.5;107.24;99.2;105.58;18254990;0
НЛМК ао;D;20221028;000000;105.56;106.76;103.16;105.98;10422510;0
НЛМК ао;D;20221031;000000;106.26;106.26;101.82;103.08;8618120;0
НЛМК ао;D;20221101;000000;103.3;104.88;101.3;103.28;6174830;0
НЛМК ао;D;20221102;000000;103.34;103.46;98.52;100.62;4312110;0
НЛМК ао;D;20221103;000000;100.5;104.8;99.16;104;9226810;0
НЛМК ао;D;20221107;000000;105;111;104.52;109.92;12081150;0
НЛМК ао;D;20221108;000000;110.2;111.5;108.06;109.12;7289370;0
НЛМК ао;D;20221109;000000;108.42;108.98;103.82;104.26;8097970;0
НЛМК ао;D;20221110;000000;104.22;107.76;103.12;107.32;7591100;0
НЛМК ао;D;20221111;000000;107.6;109;104.58;107;4952480;0
НЛМК ао;D;20221114;000000;107.7;108;105.66;106.98;5599090;0
НЛМК ао;D;20221115;000000;107.2;109.5;101.3;103.94;9530820;0
НЛМК ао;D;20221116;000000;104.8;107.5;104.28;107.12;4953040;0
НЛМК ао;D;20221117;000000;107.24;108;105.12;105.68;3548270;0
НЛМК ао;D;20221118;000000;105.6;105.98;104.5;105.9;2679470;0
НЛМК ао;D;20221121;000000;105.8;105.8;103.16;104.32;3581690;0
НЛМК ао;D;20221122;000000;104.88;107.76;103.2;106.84;5257590;0
НЛМК ао;D;20221123;000000;107.54;107.96;105.6;106.74;3967490;0
НЛМК ао;D;20221124;000000;107.36;107.86;105.6;106.16;2696820;0
НЛМК ао;D;20221125;000000;106.16;106.8;104.88;105.4;2742170;0
НЛМК ао;D;20221128;000000;104.9;105.9;103.52;105.76;2616770;0
НЛМК ао;D;20221129;000000;106.12;107.2;105.58;106.38;3280270;0
НЛМК ао;D;20221130;000000;106.1;106.62;105.28;106.48;1856160;0
НЛМК ао;D;20221201;000000;106.42;107;106.02;106.62;2046130;0
НЛМК ао;D;20221202;000000;106.6;106.6;104.9;105.44;2429350;0
НЛМК ао;D;20221205;000000;105.5;106.6;104.72;105.7;2612000;0
НЛМК ао;D;20221206;000000;105.92;107;105.3;106.56;3322420;0
НЛМК ао;D;20221207;000000;106.34;106.94;104.98;105.8;2951400;0
НЛМК ао;D;20221208;000000;105.9;107.98;105.36;107.8;5349710;0
НЛМК ао;D;20221209;000000;107.86;108.96;105.4;106.44;5365630;0
НЛМК ао;D;20221212;000000;107.38;107.94;106.3;107.14;4123620;0
НЛМК ао;D;20221213;000000;107.4;108.4;106.06;107.38;4526690;0
НЛМК ао;D;20221214;000000;107.58;109.82;106.78;108.84;5165330;0
НЛМК ао;D;20221215;000000;108.82;109.58;107.1;107.1;4681380;0
НЛМК ао;D;20221216;000000;107.02;108.96;106.76;108.36;2067100;0
НЛМК ао;D;20221219;000000;108.5;112.2;107.68;111.34;6020250;0
НЛМК ао;D;20221220;000000;111.36;115.7;111.12;114.46;8200020;0
НЛМК ао;D;20221221;000000;114.98;117;112.8;114.64;6665790;0
НЛМК ао;D;20221222;000000;115.12;115.94;112.94;113.76;4556570;0
НЛМК ао;D;20221223;000000;113.76;115.48;112.5;114.62;3043420;0
НЛМК ао;D;20221226;000000;114.6;115.52;114.3;115.3;2348910;0
НЛМК ао;D;20221227;000000;115.48;115.98;113.78;115.94;3600790;0
НЛМК ао;D;20221228;000000;116;116.6;114.8;115.56;3132520;0
НЛМК ао;D;20221229;000000;115.1;115.96;114.5;115.24;1548650;0
НЛМК ао;D;20221230;000000;115.68;118.32;115.24;117.76;4210450;0
НЛМК ао;D;20230104;000000;114.58;114.62;111.82;112.34;4175450;0
НЛМК ао;D;20230105;000000;112.3;112.66;110.88;112.06;2307060;0
НЛМК ао;D;20230106;000000;112.28;112.5;111.18;111.34;1900130;0
НЛМК ао;D;20230109;000000;111.9;112.38;109.78;110.4;4637480;0
НЛМК ао;D;20230110;000000;109.9;110.18;108.64;109.22;3618880;0
НЛМК ао;D;20230111;000000;109;112.28;109;112.1;3466590;0
НЛМК ао;D;20230112;000000;112.16;112.4;110.22;111.5;2323150;0
НЛМК ао;D;20230113;000000;111.5;112.3;110.7;112.16;2004210;0
НЛМК ао;D;20230116;000000;112.2;114.48;112.2;114.3;4360870;0
НЛМК ао;D;20230117;000000;114.38;114.52;111;111.38;4752060;0
НЛМК ао;D;20230118;000000;111.3;113.3;110.84;111.54;3256210;0
НЛМК ао;D;20230119;000000;111.5;112.46;110.58;111.5;2790070;0
НЛМК ао;D;20230120;000000;111.8;112.28;110.88;111.98;1824050;0
НЛМК ао;D;20230123;000000;112.3;112.46;111.28;112.02;1599340;0
НЛМК ао;D;20230124;000000;111.82;112.8;111.08;111.26;1771970;0
НЛМК ао;D;20230125;000000;111.26;112.1;110.72;111.64;1695540;0
НЛМК ао;D;20230126;000000;111.76;113.16;111.24;112.36;1873700;0
НЛМК ао;D;20230127;000000;112.38;113.98;112.22;113.76;2287450;0
НЛМК ао;D;20230130;000000;113.76;115.38;113.76;115.16;3012340;0
НЛМК ао;D;20230131;000000;115.4;116.98;114.8;116.8;2916450;0
НЛМК ао;D;20230201;000000;117;120;116.5;118.96;5212200;0
НЛМК ао;D;20230202;000000;119.8;120.88;118;120.22;5557330;0
НЛМК ао;D;20230203;000000;120.22;120.68;118.1;120.28;4158360;0
НЛМК ао;D;20230206;000000;120.4;123.68;119.82;123.44;5094800;0
НЛМК ао;D;20230207;000000;123.22;123.9;120.8;121.84;3420720;0
НЛМК ао;D;20230208;000000;121.9;122.42;119.1;119.3;3494750;0
НЛМК ао;D;20230209;000000;119.3;123.24;118.34;122.5;4592900;0
НЛМК ао;D;20230210;000000;122.04;125.7;121.72;125;7148240;0
НЛМК ао;D;20230213;000000;125.04;127.48;125.02;126.7;4232450;0
НЛМК ао;D;20230214;000000;126.26;126.66;122.76;122.94;4197050;0
НЛМК ао;D;20230215;000000;122.5;122.58;115.2;117.6;6673050;0
НЛМК ао;D;20230216;000000;118.4;120.34;115.46;118;5494170;0
НЛМК ао;D;20230217;000000;116.88;118.6;115.74;117.44;4329660;0
НЛМК ао;D;20230220;000000;117.22;118.34;114.4;117.86;3838740;0
НЛМК ао;D;20230221;000000;117.88;122;117.72;121.78;6029390;0
НЛМК ао;D;20230222;000000;122.02;122.38;119.56;120.94;4047060;0
НЛМК ао;D;20230224;000000;121.32;122.44;118.9;120;3075770;0
НЛМК ао;D;20230227;000000;119.88;124.64;117.84;124.06;6001650;0
НЛМК ао;D;20230228;000000;124.2;126;123.8;125.2;5401590;0
НЛМК ао;D;20230301;000000;125.98;128.52;125.14;127.98;5697540;0
НЛМК ао;D;20230302;000000;127.9;128.9;124.32;126.14;6605430;0
НЛМК ао;D;20230303;000000;126.2;128.54;125.3;128.32;2937840;0
НЛМК ао;D;20230306;000000;128.5;129.1;126.6;126.96;5010860;0
НЛМК ао;D;20230307;000000;126.9;127.4;125.7;126.38;3379770;0
НЛМК ао;D;20230309;000000;126.4;127.22;125.22;126.46;2627510;0
НЛМК ао;D;20230310;000000;125.9;127.2;125.4;126.64;2660590;0
НЛМК ао;D;20230313;000000;127;127.2;124.02;124.92;4497660;0
НЛМК ао;D;20230314;000000;125;126.26;124.02;125.7;2717770;0
НЛМК ао;D;20230315;000000;125.94;126.42;122.5;123.82;3345810;0
НЛМК ао;D;20230316;000000;123.8;124.32;120.8;124.14;3420980;0
НЛМК ао;D;20230317;000000;125.02;125.96;124.32;125.1;3986750;0
НЛМК ао;D;20230320;000000;125.4;128;124.42;127.58;5779970;0
НЛМК ао;D;20230321;000000;128.24;128.58;125.12;126.08;3454180;0
НЛМК ао;D;20230322;000000;125.98;126.32;125;125.1;1487410;0
НЛМК ао;D;20230323;000000;125;126.54;123.92;126.2;2879070;0
НЛМК ао;D;20230324;000000;126.2;126.5;125.4;126.5;1260580;0
НЛМК ао;D;20230327;000000;127;128.42;126.86;128.18;2806660;0
НЛМК ао;D;20230328;000000;128.58;128.94;126.56;127.54;2272840;0
НЛМК ао;D;20230329;000000;128;134.44;127.1;131.84;10374850;0
НЛМК ао;D;20230330;000000;132.3;133.44;129.8;130.6;4848160;0
НЛМК ао;D;20230331;000000;130.6;130.6;128.34;130.44;5213360;0
НЛМК ао;D;20230403;000000;130.44;133.9;130.42;133.04;4192460;0
НЛМК ао;D;20230404;000000;133.3;133.8;131.22;132.44;3245400;0
НЛМК ао;D;20230405;000000;131.7;133.5;130.52;133.02;2314260;0
НЛМК ао;D;20230406;000000;133.06;135.46;130.22;131.34;15357150;0
НЛМК ао;D;20230407;000000;131.08;131.7;128;131.38;9235560;0
НЛМК ао;D;20230410;000000;132.24;132.4;130;131.66;5393340;0
НЛМК ао;D;20230411;000000;131.86;132;128.3;129.78;6795400;0
НЛМК ао;D;20230412;000000;130.06;130.84;128.4;130.48;3835390;0
НЛМК ао;D;20230413;000000;130.82;131.2;129.2;130.32;2319390;0
НЛМК ао;D;20230414;000000;130.2;131.5;129.62;131.34;2510700;0
НЛМК ао;D;20230417;000000;131.98;132.9;131.2;132.6;3299650;0
НЛМК ао;D;20230418;000000;132.5;138;131.74;137.44;8577520;0
НЛМК ао;D;20230419;000000;137.7;142.3;135.34;138.5;11631120;0
НЛМК ао;D;20230420;000000;138.1;141.82;135.6;140.16;5282870;0
НЛМК ао;D;20230421;000000;140.46;140.88;138.04;139.92;2943400;0
НЛМК ао;D;20230424;000000;139.9;140.3;138.16;139.2;2114990;0
НЛМК ао;D;20230425;000000;139.02;139.38;137.7;138.22;1675450;0
НЛМК ао;D;20230426;000000;137.94;138.86;136;136.5;2063350;0
НЛМК ао;D;20230427;000000;135.6;139.32;135.6;139.28;2502880;0
НЛМК ао;D;20230428;000000;139.42;139.5;136.36;137.28;2875130;0
НЛМК ао;D;20230502;000000;136.7;138;132.5;133.34;4956670;0
НЛМК ао;D;20230503;000000;133.34;135.5;128.34;129.8;7357210;0
НЛМК ао;D;20230504;000000;129.8;131.76;126.72;129.46;5750980;0
НЛМК ао;D;20230505;000000;129.46;129.96;126.7;127.34;4010230;0
НЛМК ао;D;20230508;000000;127.82;128.08;125.88;127.22;1410100;0
НЛМК ао;D;20230510;000000;127.22;130.66;127.22;130.38;2809380;0
НЛМК ао;D;20230511;000000;130.84;132.3;127.3;128.76;5177490;0
НЛМК ао;D;20230512;000000;128.8;131.2;127.3;129.64;4161820;0
НЛМК ао;D;20230515;000000;130.8;134;130.14;133.16;4294270;0
НЛМК ао;D;20230516;000000;133.52;134.4;132.12;132.86;2728490;0
НЛМК ао;D;20230517;000000;132.8;133.74;131.3;133.64;2201930;0
НЛМК ао;D;20230518;000000;133.64;135.68;133.24;134.78;4494660;0
НЛМК ао;D;20230519;000000;134.42;135.46;133.42;134.58;2760650;0
НЛМК ао;D;20230522;000000;136;136.82;132.7;133.04;2962590;0
НЛМК ао;D;20230523;000000;133;136.4;132.2;134.84;4105020;0
НЛМК ао;D;20230524;000000;135.38;135.4;132.42;134.68;4626050;0
НЛМК ао;D;20230525;000000;134.82;139.3;134.14;137.86;6672360;0
НЛМК ао;D;20230526;000000;138.34;139.84;137.38;139.36;3759310;0
НЛМК ао;D;20230529;000000;141;142.8;138.66;141.7;13289970;0
НЛМК ао;D;20230530;000000;141.24;146.7;140.16;143.6;10725500;0
НЛМК ао;D;20230531;000000;143.62;147.72;143.62;147.16;4892450;0
НЛМК ао;D;20230601;000000;146.68;149.6;146.68;147.88;5794400;0
НЛМК ао;D;20230602;000000;148.62;152;146.5;151.54;6920350;0
НЛМК ао;D;20230605;000000;153;153.42;148.08;148.84;4773930;0
НЛМК ао;D;20230606;000000;148.02;148.72;146.22;148.08;3077640;0
НЛМК ао;D;20230607;000000;148.2;151.72;147.74;149.78;3043210;0
НЛМК ао;D;20230608;000000;149.5;151.7;148.56;150.98;2728780;0
НЛМК ао;D;20230609;000000;151.28;153.6;151.18;152.46;2941980;0
НЛМК ао;D;20230613;000000;153;159.78;152.6;159.58;4142950;0
НЛМК ао;D;20230614;000000;159.52;161.26;156.52;157.98;4863890;0
НЛМК ао;D;20230615;000000;158.54;166.5;157;166.22;9806740;0
НЛМК ао;D;20230616;000000;166.3;166.32;163;164.5;4971640;0
НЛМК ао;D;20230619;000000;164.82;172.98;162.12;172.3;10820530;0
НЛМК ао;D;20230620;000000;172.3;175;169.24;173.8;8861660;0
НЛМК ао;D;20230621;000000;173.72;178;170.92;175.26;10620910;0
НЛМК ао;D;20230622;000000;175;177.5;171.5;171.9;7143440;0
НЛМК ао;D;20230623;000000;171.34;175.44;167.06;171.36;15526160;0
НЛМК ао;D;20230626;000000;172.8;174.7;164.24;167.24;11288870;0
НЛМК ао;D;20230627;000000;166.5;174.2;165.04;172.4;10670180;0
НЛМК ао;D;20230628;000000;172.92;174.6;168.2;170.14;6327700;0
НЛМК ао;D;20230629;000000;170.6;170.8;165.7;169.22;3723280;0
НЛМК ао;D;20230630;000000;169.7;174;167.84;172.74;8008180;0
НЛМК ао;D;20230703;000000;173;177.7;173;175.98;8447150;0
НЛМК ао;D;20230704;000000;176.1;177.5;174.1;175.56;7055490;0
НЛМК ао;D;20230705;000000;175.9;179.84;175.68;179.12;5581060;0
НЛМК ао;D;20230706;000000;179.52;182.38;176.7;178.2;8237470;0
НЛМК ао;D;20230707;000000;177.9;181.92;176.66;181.34;6531640;0
НЛМК ао;D;20230710;000000;182.4;182.6;180;181.76;6110830;0
НЛМК ао;D;20230711;000000;181.02;182.16;180.28;181.22;2763160;0
НЛМК ао;D;20230712;000000;181.28;185.24;181;184.38;6419080;0
НЛМК ао;D;20230713;000000;184.98;187.68;183.8;185.26;4367220;0
НЛМК ао;D;20230714;000000;184.88;193.5;183.8;193.5;10418780;0
НЛМК ао;D;20230717;000000;191.98;196;190.3;194;9141690;0
НЛМК ао;D;20230718;000000;193.86;196.48;190.62;192.92;10921910;0
НЛМК ао;D;20230719;000000;193.2;193.24;190.8;192.28;3378670;0
НЛМК ао;D;20230720;000000;192;193.74;189.66;190.28;6002910;0
НЛМК ао;D;20230721;000000;190.28;192.38;189;192.3;3733690;0
НЛМК ао;D;20230724;000000;192.3;193.66;190.64;192.06;3252000;0
НЛМК ао;D;20230725;000000;192.3;198.08;191.42;197.32;6539290;0
НЛМК ао;D;20230726;000000;197.5;197.82;194.4;196.14;4405800;0
НЛМК ао;D;20230727;000000;196.44;206.42;195;203.36;14887170;0
НЛМК ао;D;20230728;000000;202.78;205.4;202.12;204.44;5492870;0
НЛМК ао;D;20230731;000000;205.3;212;205.1;211.44;7773200;0
НЛМК ао;D;20230801;000000;212.04;214.98;209.4;212;7285130;0
НЛМК ао;D;20230802;000000;211.36;213.66;209.02;210.56;5904620;0
НЛМК ао;D;20230803;000000;210.4;213.5;209.2;212.52;5262180;0
НЛМК ао;D;20230804;000000;213.42;213.42;206.2;206.64;9696310;0
НЛМК ао;D;20230807;000000;208;210;200.16;202.36;8194930;0
НЛМК ао;D;20230808;000000;201.58;202.84;198.52;202.22;7111300;0
НЛМК ао;D;20230809;000000;202.88;206.5;201.94;202.5;5896660;0
НЛМК ао;D;20230810;000000;203.02;205.54;200.26;205.3;4275790;0
НЛМК ао;D;20230811;000000;205.5;207.78;201.82;203.94;4872400;0
НЛМК ао;D;20230814;000000;204.3;207.1;195.18;197.16;10410360;0
НЛМК ао;D;20230815;000000;196.5;203.18;195.42;197.14;7449360;0
НЛМК ао;D;20230816;000000;196.6;198.14;188.14;191.1;12577560;0
НЛМК ао;D;20230817;000000;191.56;193.44;188.02;191.04;6195050;0
НЛМК ао;D;20230818;000000;191.4;194.62;189;194.38;5183030;0
НЛМК ао;D;20230821;000000;195;197.84;194.44;197.24;6823090;0
НЛМК ао;D;20230822;000000;197.82;200;194.8;198.6;5031080;0
НЛМК ао;D;20230823;000000;199;203;193.04;193.8;15981440;0
НЛМК ао;D;20230824;000000;194.38;197.58;194.18;196.4;7494340;0
НЛМК ао;D;20230825;000000;196.4;197.08;194.34;195.5;4648780;0
НЛМК ао;D;20230828;000000;195.96;201.64;195.96;201.3;6545550;0
НЛМК ао;D;20230829;000000;201.7;202.84;197.42;197.9;8235390;0
НЛМК ао;D;20230830;000000;197.9;201.38;195.64;199.6;6805480;0
НЛМК ао;D;20230831;000000;200.18;204.48;197.68;204.3;8783370;0
НЛМК ао;D;20230901;000000;204.58;205;200.56;202;4878320;0
НЛМК ао;D;20230904;000000;203.12;204.24;201.12;202.64;4537950;0
НЛМК ао;D;20230905;000000;203.46;203.46;197.86;199.26;8137980;0
НЛМК ао;D;20230906;000000;199;199;192;193.26;10866500;0
НЛМК ао;D;20230907;000000;193.26;197.88;190.28;191.58;10791310;0
НЛМК ао;D;20230908;000000;191.7;193.52;187;187.1;7372660;0
НЛМК ао;D;20230911;000000;187;190.06;184.44;188.86;9173950;0
НЛМК ао;D;20230912;000000;189.5;195.28;189.36;195.28;4641380;0
НЛМК ао;D;20230913;000000;195;195.32;190.08;190.48;4098880;0
НЛМК ао;D;20230914;000000;190.6;192.9;186.02;192.08;5607430;0
НЛМК ао;D;20230915;000000;192.4;194.56;190.1;192.6;3518210;0
НЛМК ао;D;20230918;000000;192.6;193.64;188.3;190.36;4587070;0
НЛМК ао;D;20230919;000000;189.8;197.22;188.88;194.44;25128170;0
НЛМК ао;D;20230920;000000;194.7;201.46;192.64;197.62;21329930;0
НЛМК ао;D;20230921;000000;196.96;201.34;195.12;199;18304320;0
НЛМК ао;D;20230922;000000;199.62;207.8;198.82;207.74;21761310;0
НЛМК ао;D;20230925;000000;208;208.5;201.24;202.32;10678050;0
НЛМК ао;D;20230926;000000;201.9;209.4;200.24;209;17693960;0
НЛМК ао;D;20230927;000000;209.46;209.9;205.4;207.36;9687530;0
НЛМК ао;D;20230928;000000;207.36;211;206.04;209.5;12064830;0
НЛМК ао;D;20230929;000000;210;210.82;208.14;209.42;6503400;0
НЛМК ао;D;20231002;000000;210.5;212;207.12;209.96;7211800;0
НЛМК ао;D;20231003;000000;209.96;210.28;207.1;209.28;3690690;0
НЛМК ао;D;20231004;000000;208.86;214.84;208.5;212.84;13142560;0
НЛМК ао;D;20231005;000000;212.84;214.4;209.58;210.88;6627890;0
НЛМК ао;D;20231006;000000;210.8;212.9;208.2;212.28;4886140;0
НЛМК ао;D;20231009;000000;212.28;212.7;208.84;209.72;4620910;0
НЛМК ао;D;20231010;000000;210;210.3;205.3;207.72;6322050;0
НЛМК ао;D;20231011;000000;207.72;208.82;200.56;201.36;14595970;0
НЛМК ао;D;20231012;000000;200.84;202.48;196.58;199.02;13115900;0
НЛМК ао;D;20231013;000000;199.94;200.98;196.1;198.44;8511980;0
НЛМК ао;D;20231016;000000;199.2;200.36;197.84;200.3;5600330;0
НЛМК ао;D;20231017;000000;200.6;202;199.08;199.56;5331280;0
НЛМК ао;D;20231018;000000;199.96;200.38;196.2;197.56;6320840;0
НЛМК ао;D;20231019;000000;197.5;197.84;194.26;197;8116190;0
НЛМК ао;D;20231020;000000;197.02;198.26;194.48;197.22;5659050;0
НЛМК ао;D;20231023;000000;197.46;198.9;193.56;194.22;4653010;0
НЛМК ао;D;20231024;000000;194.04;195.5;192.8;194.46;5200060;0
НЛМК ао;D;20231025;000000;194.44;194.44;191.52;191.68;5112930;0
НЛМК ао;D;20231026;000000;191.64;196;191.22;192.1;8233590;0
НЛМК ао;D;20231027;000000;192.1;193.58;190.2;191.5;4482180;0
НЛМК ао;D;20231030;000000;191.5;194.2;190.4;192.14;3499900;0
НЛМК ао;D;20231031;000000;191.76;193.4;189.12;189.76;3773170;0
НЛМК ао;D;20231101;000000;190.1;191.18;188.7;189.16;3460860;0
НЛМК ао;D;20231102;000000;189.36;189.98;187.22;187.5;3890310;0
НЛМК ао;D;20231103;000000;187.74;195;185.54;194.2;13108540;0
НЛМК ао;D;20231106;000000;195.04;200.32;194.5;199.36;11892980;0
НЛМК ао;D;20231107;000000;199.1;199.46;196.5;196.86;6834480;0
НЛМК ао;D;20231108;000000;196.86;197.6;193.7;194.6;5171100;0
НЛМК ао;D;20231109;000000;194.6;197.42;194;195.44;5036510;0
НЛМК ао;D;20231110;000000;196;196.14;194.58;195.3;2908300;0
НЛМК ао;D;20231113;000000;195.5;198.68;195.02;195.94;3538930;0
НЛМК ао;D;20231114;000000;196.28;196.28;189.88;191.22;5039010;0
НЛМК ао;D;20231115;000000;191.1;192.92;188;190.94;3361270;0
НЛМК ао;D;20231116;000000;190.6;193.64;189.2;189.92;3263060;0
НЛМК ао;D;20231117;000000;189.44;191.14;187.32;190.32;4485440;0
НЛМК ао;D;20231120;000000;190.4;191;187;187.78;4764380;0
НЛМК ао;D;20231121;000000;187.52;187.52;185.2;186.86;7124920;0
НЛМК ао;D;20231122;000000;186.66;188.24;185.8;187.4;7421450;0
НЛМК ао;D;20231123;000000;187.78;187.88;182.8;184.4;9126380;0
НЛМК ао;D;20231124;000000;184.7;185;181.14;182.18;5837620;0
НЛМК ао;D;20231127;000000;182.18;183.38;176.64;177.7;20066960;0
НЛМК ао;D;20231128;000000;178.02;181.5;177.54;178.5;8582150;0
НЛМК ао;D;20231129;000000;179;179.44;174.5;175.78;8276160;0
НЛМК ао;D;20231130;000000;175.78;176.66;171.18;172.94;7355160;0
НЛМК ао;D;20231201;000000;172.7;175.36;171.04;171.26;5965690;0
НЛМК ао;D;20231204;000000;171;174.4;169.52;171.82;8722470;0
НЛМК ао;D;20231205;000000;172.1;173.5;170.62;172.4;4562630;0
НЛМК ао;D;20231206;000000;172.78;173.6;167.72;168.78;8082090;0
